n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
41434,9402,0.10330019746450765,-0.2556501124611166,0.05338660068809985,-0.32221709191799164,0.7753701447120517,0.7386162928689843,0.3589503099256242,0.3756036926060915,,0.19200186852348627,-1.3073193259201747,42.14637134200144,42.14637134200144,0.0,247849760.0,41.30942375503226,0.0,0.46695425361514525,0.272451944728926,GCST90200799,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,-0.06789615768922823,-0.29893716990870456,-0.08497865125536916,-0.38046392798423767,0.5416084495588169,0.6322927767301432,0.23104101221947632,0.2954852767288685,,0.16834450104101517,-2.1384240324903208,32.80498039994935,32.80498039994935,1.2110430510348802e-226,247823932.5,41.28931919923523,0.0,0.4129507432012469,0.27231934725292883,GCST90199929,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,3.856662800375097e-226,0.0
41434,9402,0.17300546104689812,-0.07238525194873698,0.16365097463130945,-0.1237298138439655,0.5659971172193726,0.6874220099995632,0.24539071299563509,0.28738078847527493,,0.16603738073610783,1.2570382945783476,32.223568858058336,32.223568858058336,7.002877607168424e-219,247746418.5,41.22898101171995,0.0,0.4156781824515211,0.27192139310504615,GCST90199833,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,2.1546099725892913e-218,0.0
41434,9402,0.3004388705203504,0.03360093179976987,0.3049032390117645,-0.01320945890620345,0.5647540573173647,0.6636819426762083,0.26683793872058054,0.318112697917968,,0.18694187602013543,3.16046019941115,36.12963040244144,36.12963040244144,3.8518715121671676e-272,247588684.0,41.10619785205036,0.0,0.4566695128034967,0.27111158973353655,GCST90199984,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,1.4543215709373544e-271,0.0
41434,9402,-0.016532678013137077,-0.23899941412815262,-0.0575145632028579,-0.32493455708026886,0.5352686928017636,0.6345516992384824,0.22246673611501555,0.26741999387741094,,0.18726456331719438,-3.853533516664929,31.543182118141306,31.543182118141306,2.9212294217045676e-210,247523475.5,41.05543847051166,0.0,0.4008627230102341,0.2707768115895599,GCST90200074,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,8.674587585584588e-210,0.0
41434,9402,0.1435095504023717,-0.1194475702574741,0.1284792199730873,-0.1520498171448707,0.5728862409801333,0.6220910334223905,0.2629571206598458,0.280529037117958,,0.1642507064660369,0.26476721725548397,37.533848493093394,37.533848493093394,4.1964563393085847e-293,247392076.0,40.95315491308443,0.0,0.45158405477532115,0.27010221118118594,GCST90200092,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,1.7280271874554685e-292,0.0
41434,9402,0.7483288883670574,0.38280206578710435,0.7645402252674103,0.3639888763427734,0.7577734246559303,0.7740156907633507,0.365526822579953,0.4005513489246369,,0.19245517560572492,0.9670720135408601,41.499858270464,41.499858270464,0.0,247312694.0,40.89136264328365,0.0,0.48044850704301695,0.2696946667870479,GCST90200094,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,1.5634127155502033,0.6702041138353967,1.6189733147621155,0.6295096278190613,1.9102889284700233,1.854447767202754,0.8932086017148066,0.9894636869430542,,0.18728794054786851,1.222024999619681,41.92758708457127,41.92758708457127,0.0,247035865.0,40.67587434295509,0.0,0.4700886074702952,0.26827343644408774,GCST90200823,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,0.5114520059058132,0.24096105779373764,0.5343509316444397,0.24001900106668472,0.5626165890646734,0.6108069898724646,0.2704909481120755,0.294331930577755,,0.17512540073945584,1.0857956905274575,39.321099585130646,39.321099585130646,0.0,246965946.5,40.621448619037,0.0,0.473022842214354,0.26791447732588036,GCST90200122,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,-0.02506148035794264,-0.4026275017118135,-0.04236854054033755,-0.4351925700902939,0.8178306906022267,0.7870479205839244,0.37756602135387085,0.3928240295499563,,0.17511159660191242,-4.005848196960311,41.688381504655865,41.688381504655865,0.0,246879401.0,40.554080161627965,0.0,0.4648535179573665,0.2674701557748629,GCST90199881,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,0.07340872181296924,-0.15682263479755026,0.06337601318955416,-0.1835609897971153,0.5094602527032329,0.5549047720145949,0.23023135661051952,0.24693700298666946,,0.17748384808587478,-1.0950999634069813,36.85963378836928,36.85963378836928,3.2869882575502216e-283,246852652.5,40.53325868410452,0.0,0.4443205316788213,0.26733282991728036,GCST90200121,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,1.3023735450700442e-282,0.0
41434,9402,0.10120079277925224,-0.7147418051833478,0.007570816902443701,-0.7421491742134094,1.7038972852013416,1.606954661481594,0.8159425979626,0.7497199911158531,,0.17229563108514118,-2.8201893448745863,43.94643384412599,43.94643384412599,0.0,246823696.0,40.510718462637605,0.0,0.4838400193901186,0.267184168265409,GCST90200808,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,0.36492526356531385,0.03433122310685155,0.3433998227119446,-0.00206540175713595,0.7282983150055514,0.6759952900546536,0.3305940404584623,0.3454652244690805,,0.19195992902239867,3.4099698007722803,42.18841782809438,42.18841782809438,0.0,246570892.5,40.31393201131888,0.0,0.45985296889388944,0.2658862839938676,GCST90200098,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,0.010412102251182104,-0.24325561841598092,-0.00911086099222295,-0.2964128702878952,0.5836051935043645,0.6100889460460616,0.25366772066716303,0.28730200929567223,,0.16719441345860442,-4.546007215045777,36.68707226309115,36.68707226309115,4.8416214671452196e-281,246554929.5,40.301506146477614,0.0,0.4309732036000018,0.2658043305136879,GCST90200048,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,1.885465731348267e-280,0.0
41434,9402,0.5756330139403422,0.16720719572932788,0.5944364964962006,0.1235402040183544,0.9080910759621618,0.9418114457684136,0.4084258182110143,0.47089629247784615,,0.1847593376465446,1.7835062797428038,38.21157662214468,38.21157662214468,1.317168383641847e-303,246482099.5,40.244814062509064,0.0,0.44664970503321444,0.26543042385695115,GCST90200812,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,5.5928364701054125e-303,0.0
41434,9402,0.14077391400556602,-0.10447024917507045,0.1405616477131843,-0.1438197493553161,0.5214892011485426,0.6093834748724625,0.24524416318063647,0.2843813970685004,,0.17674288687861509,0.4302843070011662,36.135641491665886,36.135641491665886,2.8891370443351064e-272,246278530.0,40.08635217609639,0.0,0.4551457038776659,0.2643853052086116,GCST90199859,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,1.0938593865079861e-271,0.0
41434,9402,0.5167351413513349,0.2075382305594448,0.5226556956768036,0.1856322363018989,0.6708841705288793,0.6610161543047758,0.30919691079189016,0.3370234593749047,,0.1844574468906521,1.316043720847714,40.83393673722346,40.83393673722346,0.0,246076155.0,39.928820108361464,0.0,0.46212925480739314,0.2633463190812315,GCST90200243,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,0.13822943758501696,-0.08176244521677924,0.13143585622310633,-0.11931486427783965,0.5119594161647856,0.5644873897852253,0.2199918828017962,0.250750720500946,,0.16959445544087834,0.7575474316137785,34.68976623140707,34.68976623140707,2.271966433396137e-252,245997338.5,39.8674680331712,0.0,0.4213821342971588,0.26294167794419043,GCST90200133,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,7.879618953483295e-252,0.0
41434,9402,0.5098726031487696,-0.0579904206520961,0.43687464296817774,-0.09269608557224271,1.2366096109156326,1.1430775533420383,0.5678630238008657,0.5295707285404204,,0.17793537134294898,3.136228263193167,42.81886184373499,42.81886184373499,0.0,245890785.5,39.78452540481612,0.0,0.46551764202187035,0.2623946385923399,GCST90201009,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,0.12963497270191962,-0.08325598585924451,0.11953873559832565,-0.15121046453714365,0.5118199462857604,0.6085288149976686,0.21289095856116413,0.2707492001354693,,0.15912970833469295,0.6388228725465865,31.48904134432033,31.48904134432033,1.4624660849732185e-209,245767262.0,39.68837265685389,0.0,0.4008990270722416,0.2617604732907688,GCST90200939,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,4.3145915017716384e-209,0.0
41434,9402,0.39816441769917266,0.11312319692265024,0.4115231037139892,0.11459963768720625,0.5975548379669959,0.6774107970465687,0.2850412207765224,0.29692346602678293,,0.1902941183119204,1.8154603720842737,37.61464437005325,37.61464437005325,6.306495207593075e-294,245755860.0,39.67949715031251,0.0,0.4649123632846567,0.261701935824064,GCST90200536,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,2.604773626651322e-293,0.0
41434,9402,0.39264842061526445,0.13460734818497133,0.4183022677898407,0.11487815529108045,0.5424119150977881,0.6726850343295409,0.2580410724302931,0.3034241124987602,,0.19526344733866463,1.5444738820339652,34.72194282975237,34.72194282975237,4.143999304615942e-252,245453126.0,39.44384396689724,0.0,0.4536927296552575,0.26014771012283444,GCST90199794,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,1.4335713330435353e-251,0.0
41434,9402,0.12023766538157472,-0.04942490772440734,0.11864052712917325,-0.08379747718572611,0.4094588626860333,0.5201296533616097,0.16966257310598207,0.20243800431489936,,0.12418805758853003,1.2825615339909888,29.61510167300744,29.61510167300744,3.480135645684759e-186,245436847.5,39.43117251160571,0.0,0.39267601677592623,0.2600641368767589,GCST90200667,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,9.392920564491737e-186,0.0
41434,9402,0.4914656394812529,-0.12126469361271451,0.4294203668832779,-0.1969684362411499,1.3541112376395084,1.2909588024671468,0.6127303330939674,0.6263888031244278,,0.19509260103963463,2.018922024529764,41.169098059696594,41.169098059696594,0.0,245177022.5,39.22892040784177,0.0,0.4563568976749792,0.25873020447134043,GCST90200736,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,-0.06042334784355576,-0.2503401952748779,-0.09131453186273575,-0.33785317838191986,0.4805794984311219,0.6155600740132063,0.18991684743132212,0.2465386465191841,,0.1675180239703669,-2.050693813166549,28.039672304978914,28.039672304978914,1.1129834898703914e-167,245091271.0,39.16217001324574,0.0,0.3736673290709772,0.25828995928837784,GCST90200954,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,2.819696090508073e-167,0.0
41434,9402,0.2969447124669285,-0.03805629588468921,0.25734260678291315,-0.0690430030226707,0.7345076162516512,0.7157715856661893,0.3350010083516177,0.32638560980558384,,0.19077466096509244,2.9639542406160175,40.77133095367637,40.77133095367637,0.0,245035535.5,39.11878457254783,0.0,0.4582282842373464,0.25800381519299753,GCST90200083,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,0.035629812646674905,-0.20841304946481753,0.017475880682468352,-0.2654930353164673,0.6195039035404238,0.6560222655571375,0.24404286211149245,0.28296891599893564,,0.16610164060435592,-2.548255241760866,32.895861506243904,32.895861506243904,2.4143076323866635e-228,244774396.5,38.91550962931754,0.0,0.3895847469825102,0.25666313675782537,GCST90200311,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,7.761087978639204e-228,0.0
41434,9402,-0.09981391845345615,-0.3134168371290937,-0.1175786070525646,-0.38589438796043396,0.5401865297799862,0.6109206268037028,0.21360291867563752,0.26831578090786934,,0.16552560769233576,-1.65075992465085,31.244128501145145,31.244128501145145,1.14656739339325e-206,244753449.5,38.89920413593721,0.0,0.3856004018771689,0.25655559559705843,GCST90200792,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,3.3464054757922904e-206,0.0
41434,9402,0.23632659061055747,-0.022003646666252073,0.2359853163361549,-0.0896433144807815,0.5843186880048719,0.7225841280565869,0.25833023727680954,0.3256286308169364,,0.1885361747641661,3.4249079585700235,32.34844767458076,32.34844767458076,2.0250729510736248e-220,244637437.5,38.80889846457433,0.0,0.42193813510313993,0.2559599940721189,GCST90200259,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,6.287413285451823e-220,0.0
41434,9402,0.662317363954422,0.17090351789129132,0.6294360458850861,0.12624859809875483,1.1343183147458453,1.046905085022943,0.49141384606313065,0.5031874477863312,,0.1550466080075111,1.9543343246533436,40.445144312310816,40.445144312310816,0.0,244562996.0,38.75095196218871,0.0,0.43928501789907337,0.25557781403109914,GCST90200842,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,0.1656231116302921,-0.09874566709464855,0.1470255702733993,-0.142968975007534,0.6166459166296062,0.6659172383054406,0.2643687787249407,0.28999454528093327,,0.18695931967546048,0.7461087561451257,35.22027194853918,35.22027194853918,6.925420745924023e-260,244512385.0,38.711555517567916,0.0,0.4222804493023382,0.2553179789383613,GCST90199825,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,2.4517788251154398e-259,0.0
41434,9402,0.22435316592883914,0.05484586015888046,0.24700178205966944,-0.0013344335602595999,0.4216114505564392,0.5856498654315632,0.16950730576995868,0.24833621561992905,,0.15191153984422587,2.0322970354612853,26.547097784480528,26.547097784480528,7.686778184451338e-151,244311840.5,38.555448341494454,0.0,0.37139003493100153,0.25428839053355623,GCST90200613,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,1.8189372682998567e-150,0.0
41434,9402,0.5072609564977039,0.08939699794383875,0.5121938288211823,0.03685769625008105,0.9617583253374499,0.9379719278539688,0.4178639585538651,0.4753361325711012,,0.15512198029033353,2.504416537731744,38.81458432420904,38.81458432420904,0.0,244213831.0,38.479156115712286,0.0,0.43645524015108084,0.253785213210016,GCST90200512,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,-0.10571970557721315,-0.2779954989662995,-0.11633688956499094,-0.3254276067018509,0.4204966640851953,0.5698929882560868,0.17227579338908633,0.20909071713685995,,0.1414472126645854,-1.3948087554100879,27.653309485771874,27.653309485771874,3.6932656912210144e-163,244133464.0,38.416597105520054,0.0,0.38125631673872645,0.25337261186054505,GCST90199928,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,9.152583885698623e-163,0.0
41434,9402,0.7840344011096624,0.3718265784730842,0.7841882705688477,0.3603154271841049,0.9379043149375326,0.9043328752436829,0.4122078226365782,0.42387284338474274,,0.15213435561778993,1.076285018008419,39.62549509832756,39.62549509832756,0.0,244074937.0,38.37103871476862,0.0,0.44238420470713297,0.253072136302412,GCST90199860,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,0.0,0.0
41434,9402,0.24349091204575116,-0.060046177774811846,0.23045423626899714,-0.1086906976997852,0.721385368940813,0.7389903661512759,0.303537089820563,0.3391449339687823,,0.18842699097721619,2.0197055060112845,36.11393840521486,36.11393840521486,6.109390293734831e-273,243980173.5,38.29727322940334,0.0,0.4188605441050753,0.25258562382862815,GCST90200290,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,2.326005298983401e-272,0.0
41434,9402,0.13285924123429685,-0.031547691299756174,0.1483781412243843,-0.05515128560364245,0.40912366504990244,0.48124760194781313,0.16440693253405303,0.20352942682802677,,0.13805349598957894,2.0742573732290963,30.70335077188519,30.70335077188519,9.75124498446327e-200,243867997.0,38.20995317506725,0.0,0.3883118451316503,0.2520097136256976,GCST90199890,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,2.786362036440972e-199,0.0
41434,9402,0.14509598908401683,-0.032817294395536004,0.1616905555129051,-0.0508081484586,0.44983172011026534,0.49959288595193235,0.17791328347955282,0.2124987039715051,,0.13895774624499213,2.144445414873528,31.734608411095994,31.734608411095994,5.518466591406248e-213,243805336.0,38.161176809921656,0.0,0.38723884880046777,0.25168801425706144,GCST90200144,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,1.6604127956041312e-212,0.0
41434,9402,0.37951725908958167,0.12411999896188174,0.40497900545597076,0.0972068309783935,0.500819225577979,0.6502152148843129,0.2553972601276999,0.30777217447757726,,0.20176514680291846,1.612422083885797,35.755587775573076,35.755587775573076,3.2674829042235095e-266,243546778.0,37.959910960041945,0.0,0.48041188986386274,0.25036058658505067,GCST90200027,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group1_higher,1.2036700536369306e-265,0.0
41434,9402,-0.5238485529087852,-0.08488603148684606,-0.5946920812129974,-0.1937063261866569,0.8938277572557295,1.000359640681938,-0.43896252142193914,-0.40098575502634054,,-0.20270396074895503,-2.6255364663768295,-39.14959845611423,-39.14959845611423,0.0,145906019.5,-38.045280302275536,0.0,-0.48002108178390357,-0.2509236310721802,GCST90200323,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,0.024630665818034584,0.5531916431329117,-0.0304436637088656,0.4673841595649719,1.0397211471525278,1.248638682005451,-0.5285609773148771,-0.4978278232738375,,-0.16969815867659996,4.489195865870053,-38.15390660719985,-38.15390660719985,2.006860352650043e-301,145730150.0,-38.182180047730796,0.0,-0.48877310971112514,-0.2518265388954256,GCST90199786,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,8.442440310685212e-301,0.0
41434,9402,-0.7919719331944636,-0.2540365714850308,-0.890171468257904,-0.32410718500614166,1.2719029298154858,1.2183536034725249,-0.5379353617094328,-0.5660642832517624,,-0.18744255768635626,-1.6404092414260607,-38.33375426815842,-38.33375426815842,2.9717885460888307e-306,145544838.0,-38.32642999231928,0.0,-0.4261984771116721,-0.2527779241813408,GCST90200531,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,1.2858881867679608e-305,0.0
41434,9402,-0.24248359010195777,0.1347494847876622,-0.291349396109581,0.12509690225124354,0.8922510109911281,0.8499171014398468,-0.37723307488962,-0.41644629836082453,,-0.14877124455813756,-0.8476026036025406,-38.4923013294318,-38.4923013294318,1.02747499446006e-308,145152589.0,-38.631763141359215,0.0,-0.426457009295712,-0.2547917167420759,GCST90199767,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,4.488616722593146e-308,0.0
41434,9402,-0.7468341504712722,-0.23938434339011963,-0.8222871124744415,-0.2891759127378464,1.149376723445884,1.1186533580987816,-0.5074498070811526,-0.5331111997365952,,-0.17239064401238513,-1.641455006386317,-39.507137909295345,-39.507137909295345,0.0,145152115.5,-38.63213172163876,0.0,-0.44366921209519966,-0.254794147674411,GCST90200358,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.7486700298024481,-0.19619237599195677,-0.8240739405155182,-0.2498984560370445,1.280227184120126,1.2034541617938872,-0.5524776538104914,-0.5741754844784737,,-0.1687157703728772,-1.932055596553171,-39.70670982760364,-39.70670982760364,0.0,145007078.5,-38.74503093600847,0.0,-0.4362653119627098,-0.25553876252781105,GCST90201003,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.4221327509107662,-0.1368732636954171,-0.4804510027170181,-0.20477919280529017,0.5561950106602129,0.6696880176416028,-0.2852594872153491,-0.27567180991172796,,-0.2352557867587478,-1.6248489780103132,-38.406164521660266,-38.406164521660266,3.6944057078345645e-305,144384872.0,-39.22936682978542,0.0,-0.4927924475831943,-0.25873314880015597,GCST90200187,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,1.5884779116020541e-304,0.0
41434,9402,-0.293570111938548,0.3363437248988587,-0.35460303723812103,0.2085078805685043,1.241135418920436,1.4067432262402588,-0.6299138368374066,-0.5631109178066254,,-0.1853617426407323,0.19623062096306945,-40.02726447794746,-40.02726447794746,0.0,144231359.5,-39.348863514396456,0.0,-0.4946761057541378,-0.25952127657225954,GCST90200284,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,0.05557084559190332,0.6369423333923251,-0.04325984604656695,0.5096415281295776,1.1715930087793827,1.315368279103043,-0.5813714878004218,-0.5529013741761446,,-0.20200903891104108,3.5187389672674967,-39.45224249133387,-39.45224249133387,0.0,144185099.0,-39.384873457420305,0.0,-0.48468559351503665,-0.259758776351114,GCST90199688,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-1.4290421371183393,-0.7103258652674421,-1.5516007542610168,-0.7262049913406372,1.5604510587434828,1.6395385820393915,-0.7187162718508971,-0.8253957629203796,,-0.19125459945703566,-1.0084945106813419,-38.712667430256985,-38.712667430256985,0.0,144019093.0,-39.51409529033644,0.0,-0.45621876372322706,-0.2606110453125069,GCST90200367,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.34827563972511494,0.37974011029963695,-0.47275708615779877,0.2938775569200516,1.7522426299310532,1.5080339671838,-0.7280157500247519,-0.7666346430778503,,-0.13512921537652453,0.12478248280303175,-40.95515969179413,-40.95515969179413,0.0,143906379.5,-39.60183335440879,0.0,-0.42581221900450333,-0.2611897124545376,GCST90201004,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.29384370938732207,0.24229892096270092,-0.3678797483444214,0.1692119464278221,1.1818305156747912,1.1549708509389507,-0.536142630350023,-0.5370916947722435,,-0.1642773853516858,-0.2782599889495387,-40.46044929439592,-40.46044929439592,0.0,143644405.0,-39.80575866474269,0.0,-0.4555513132211752,-0.2625346803173041,GCST90199714,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.5710648587852335,-0.22615492343705948,-0.6164509356021881,-0.30288976430892944,0.7180834995748767,0.7460212907837589,-0.34490993534817405,-0.31356117129325867,,-0.19808154174842987,-1.3363393522576774,-40.75015327023989,-40.75015327023989,0.0,142760620.0,-40.49371161586368,0.0,-0.4768352118523924,-0.26707200140235277,GCST90199763,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.12131103928333434,0.394739316315951,-0.18381474167108536,0.3416235148906708,1.0632418914434922,1.1169981271927056,-0.5160503555992854,-0.5254382565617561,,-0.15812199409939132,1.7021811407287153,-40.79887420016762,-40.79887420016762,0.0,142753407.0,-40.49932633509567,0.0,-0.4807685606385114,-0.26710903269049013,GCST90199676,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,0.08714537860585735,0.7016570149306689,0.0070736557245254,0.6166338622570038,1.2808857843561396,1.283527983495775,-0.6145116363248115,-0.6095602065324783,,-0.17132434731656634,3.009255419455841,-41.92691198398156,-41.92691198398156,0.0,142268976.0,-40.87641548694198,0.0,-0.4795721139118815,-0.26959608439486527,GCST90200774,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.49901449605883674,-0.13544172541565697,-0.5537106990814209,-0.20041646063327784,0.7185958398199577,0.7610306356294089,-0.3635727706431798,-0.35329423844814306,,-0.20006537417623188,-1.8814017077014882,-42.246444618034225,-42.246444618034225,0.0,141284115.5,-41.64304728926663,0.0,-0.5003545229691014,-0.27465232353954594,GCST90199755,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,0.09879906147832637,0.6371953299553704,0.07415508106350895,0.6292428374290466,1.0803221939991074,1.0760681192074129,-0.538396268477044,-0.5550877563655376,,-0.17427723821104374,2.6891541127909653,-43.76704347479842,-43.76704347479842,0.0,139928256.0,-42.69847088700866,0.0,-0.4987289955489082,-0.2816132584928587,GCST90199718,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.7734915602410418,0.047929195949217615,-0.8850725293159485,-0.0733448080718517,1.4523184454556044,1.7147411848393608,-0.8214207561902594,-0.8117277212440968,,-0.23888701541334353,-4.012380672189326,-43.07539000684694,-43.07539000684694,0.0,139822738.5,-42.78060746493192,0.0,-0.5460470924715348,-0.28215498162415376,GCST90200042,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.4062015869263159,-0.005404603455593318,-0.4550053775310516,-0.042191741988062845,0.784441521456342,0.8215924719820578,-0.4007969834707226,-0.4128136355429887,,-0.19820855377380067,-6.231599934838843,-43.05762676629703,-43.05762676629703,0.0,139694083.5,-42.880754657887756,0.0,-0.5064126378677356,-0.282815491866121,GCST90201010,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.38130167800749054,0.08754630287490886,-0.4433823972940445,0.01454713754355905,0.949178026983193,0.9319514862985492,-0.46884798088239943,-0.45792953483760357,,-0.19375545337125066,-2.1228020251581476,-43.88825771481488,-43.88825771481488,0.0,139615118.5,-42.94222232794922,0.0,-0.4956026572202664,-0.2832208953969354,GCST90200600,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.8900941605200441,-0.16203471939342762,-1.0218893885612488,-0.28736336529254913,1.5603076074930788,1.4799657687909349,-0.7280594411266165,-0.7345260232686996,,-0.19754600656252555,-2.457647705579678,-42.62701039307741,-42.62701039307741,0.0,139371620.5,-43.131765223214536,0.0,-0.4710028772623678,-0.2844710055589852,GCST90200829,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.7919291559293125,-0.16399348162740493,-0.8789188265800476,-0.31822422146797175,1.1760742417728167,1.2486592256674582,-0.6279356743019076,-0.5606946051120758,,-0.20525923221473896,-2.2717259284688427,-44.48929346713725,-44.48929346713725,0.0,139340641.5,-43.15587979233799,0.0,-0.5277517478895555,-0.2846300506546745,GCST90199989,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
41434,9402,-0.6320107481425278,0.01899431956289863,-0.6913390755653381,-0.1463297456502914,1.117977996243331,1.3163776175383948,-0.6510050677054264,-0.5450093299150467,,-0.23469211285373529,-5.05623548803984,-44.45279736848161,-44.45279736848161,0.0,139330326.0,-43.16390954919887,0.0,-0.5625519422131106,-0.28468301006861885,GCST90199844,cancerType_celltype,CRC_Epi_CRC,tissue,Tumor,Adjacent,group2_higher,0.0,0.0
