n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
83952,2473,-0.30298212787023676,-0.6088146359542139,-0.4109588861465454,-0.7423380613327026,0.869584804828588,0.7735036322703227,0.30583250808397716,0.3313791751861572,,0.1601352935882478,-1.0067679544303363,19.30615669062559,19.30615669062559,7.920753796494991e-78,126836799.0,18.833785515830336,3.991824263764189e-79,0.35275430214906217,0.22185622446839814,GCST90200355,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,6.6641897682856e-77,2.8486159536704657e-78
83952,2473,0.2801943413571041,0.021100461714270435,0.2640380561351776,0.0133728263899683,0.6864302741616054,0.664890386248459,0.25909387964283365,0.25066522974520933,,0.1569098693089522,3.7310181250403005,19.081225429624205,19.081225429624205,3.9986928758521146e-76,126801629.0,18.805023905166482,6.869178352261987e-79,0.37778503979896555,0.22151742150464204,GCST90200134,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,3.244177612968114e-75,4.876401090694317e-78
83952,2473,0.24217570385271117,0.5479941849505215,0.1911024749279022,0.5319653153419495,0.7749499254628165,0.8174642596636834,-0.3058184810978104,-0.34086284041404724,,-0.14717015755483795,1.1781031248651481,-18.3625609622633,-18.3625609622633,6.471154262091962e-71,80863245.5,-18.76284361697696,1.5204466330941382e-78,-0.39399528075043216,-0.22102055062985948,GCST90200431,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,4.793577858277905e-70,1.0737661973613007e-77
83952,2473,0.026385351271177304,0.3991608830102751,-0.0327331833541393,0.4244423508644104,1.047020611933901,1.0441966475413478,-0.3727755317390978,-0.45717553421854973,,-0.11509181025133922,3.919110188233902,-17.496022971229543,-17.496022971229543,6.52609488183357e-65,80883967.0,-18.745897818985174,2.0911421479942407e-78,-0.35606200184562997,-0.22082093432012173,GCST90200521,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,4.137240615785654e-64,1.4691890452145103e-77
83952,2473,-0.3000320701852507,-0.6223240061917058,-0.41519057750701904,-0.7816766500473022,0.9746812778207831,0.9567200919902404,0.3222919360064551,0.3664860725402832,,0.1463053798740785,-1.0525466916653894,16.502018413662984,16.502018413662984,2.7626881427087745e-58,126725534.0,18.7427943128018,2.21676346294947e-78,0.3308367458696447,0.22078437596790534,GCST90199899,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.4942634676635157e-57,1.5494608205128859e-77
83952,2473,0.2737817151924541,0.026533078095454146,0.23729927092790598,-0.0639879256486892,0.751279360672638,0.7618643214844686,0.24724863709699996,0.3012871965765952,,0.1531598066749462,3.3671130378756535,15.912399800622332,15.912399800622332,1.7259518256913215e-54,126693623.0,18.716697873851153,3.6190565854307027e-78,0.3289699777590834,0.2204769679105716,GCST90200311,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,8.431800496119252e-54,2.5167214928275754e-77
83952,2473,0.21568965693081127,0.032214025639469734,0.21961874514818192,-0.0369479581713676,0.6316987353993432,0.6234988823751795,0.18347563129134153,0.2565667033195495,,0.13455007786684264,2.7431580365583894,14.41737363312594,14.41737363312594,2.089003180697259e-45,126672562.5,18.699474845662753,4.999503983098831e-78,0.29055519555343196,0.22027408591403508,GCST90200108,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,8.277067835146407e-45,3.459047679677008e-77
83952,2473,-0.39779912862450273,-0.0904581869996725,-0.4774820506572723,-0.1608571261167526,0.9078219966984461,0.8105461126810719,-0.3073409416248302,-0.3166249245405197,,-0.11768875995382609,-2.136704807707739,-18.51720363603808,-18.51720363603808,4.2491198905636634e-72,80972593.5,-18.673420113909827,8.146558007944494e-78,-0.33953391468625477,-0.21996716915471537,GCST90200839,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,3.199751608197941e-71,5.607958871125427e-77
83952,2473,-0.06920367053507541,0.23405431740815655,-0.12007172405719754,0.2161975055932998,0.8081062275708313,0.7952691384969126,-0.30325798794323194,-0.3362692296504973,,-0.1399161026660355,1.7579082295164938,-18.681162008132034,-18.681162008132034,3.21329915387646e-73,81021255.0,-18.633625313872322,1.7150545408991296e-77,-0.3754392298613287,-0.21949839859967346,GCST90200305,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,2.446774718845595e-72,1.1746830850479969e-76
83952,2473,0.45691598505805564,0.07495809688539859,0.4135469049215317,0.0791204422712326,0.9321872422432297,0.9831635845100999,0.3819578881726571,0.3344264626502991,,0.1421848725743893,2.6077565966257783,19.06892131064007,19.06892131064007,5.4442116948665144e-76,126578303.5,18.622390948603776,2.115557536627301e-77,0.4090868902392197,0.21936606121796753,GCST90199792,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,4.339450608247403e-75,1.4417524612115056e-76
83952,2473,-0.4059907627323238,-0.14147526673061056,-0.5006382167339325,-0.249718889594078,0.7828680660352109,0.7908283899625305,-0.26451549600171326,-0.2509193271398545,,-0.170882461683229,-1.5208904016278721,-16.39839146352322,-16.39839146352322,1.3295915953324293e-57,81082846.5,-18.58325651253019,4.390403279607835e-77,-0.3377813162599058,-0.2189050695481468,GCST90199816,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,7.106797429169024e-57,2.9771739652266065e-76
83952,2473,-0.4534964068786723,-0.08245321746112581,-0.5161124467849731,-0.0685640797019004,1.0521731665425325,1.1098988620506385,-0.3710431894175465,-0.4475483670830728,,-0.12375625579550038,-2.4594291081209585,-16.408896777262136,-16.408896777262136,1.169526741120716e-57,81089497.0,-18.57781781216852,4.858676598381203e-77,-0.3520773956091946,-0.21884100332379486,GCST90199679,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,6.275846252549355e-57,3.278404061184941e-76
83952,2473,0.18445223795098142,0.5581132761275489,0.1507572457194328,0.6310227513313293,1.0057036962563426,1.1300012168536144,-0.3736610381765675,-0.4802655056118965,,-0.11478378285252039,1.5973054350892946,-16.255578108708708,-16.255578108708708,1.1856616803990109e-56,81101470.0,-18.568026434162313,5.830744919335264e-77,-0.37015504492256873,-0.218725663890043,GCST90199832,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,6.191788775417056e-56,3.914928731553677e-76
83952,2473,0.03236245885265977,-0.22716453536782202,-0.013141601346433149,-0.305158793926239,0.7532128611431196,0.7354633037163648,0.2595269942204818,0.29201719257980585,,0.1344493917852314,-2.8113062621044973,17.283277213284055,17.283277213284055,1.78595524130905e-63,126459962.5,18.525613076338463,1.2833402878102809e-76,0.34478970323791325,0.21822604752635888,GCST90200660,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.1064804517746523e-62,8.574474570026534e-76
83952,2473,-0.45574873208118644,-0.17541599699775018,-0.5051311254501343,-0.3161518275737762,0.5898975930914523,0.7047681714343051,-0.28033273508343626,-0.1889792978763581,,-0.18667598094293886,-1.3774532639294224,-19.579602169104724,-19.579602169104724,1.0872890292413566e-79,81191104.5,-18.494724398590826,2.2770484000035625e-76,-0.4723443884020332,-0.2178621883638897,GCST90200971,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,9.37958827124031e-79,1.5139594971731003e-75
83952,2473,0.12311165873866288,-0.10200706689259562,0.08401255682110781,-0.1838838458061218,0.668196805340883,0.665063709183745,0.2251187256312585,0.2678964026272296,,0.14228667013792143,0.2712958644405776,16.588135925691436,16.588135925691436,7.645892611604084e-59,126406014.5,18.481495039031284,2.9100705419918376e-76,0.33694991006201463,0.21770635056051524,GCST90200814,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,4.253612910047497e-58,1.9172664503110958e-75
83952,2473,-0.5027606308723357,-0.043836977124973926,-0.5888917446136475,-0.2355014532804489,1.114563961234468,1.1497342886535402,-0.45892365374736177,-0.35339029133319855,,-0.1688878294332361,-3.5196214194601456,-19.580577615734363,-19.580577615734363,9.086248905250753e-80,81207320.0,-18.481463554185943,2.911769297244291e-76,-0.4113747547246245,-0.2177059796786811,GCST90199824,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,7.888253030482023e-79,1.9172664503110958e-75
83952,2473,-0.05463538413346318,0.29648623215325054,-0.08318255096673965,0.2966814339160919,0.9669818321358211,0.9700437993312372,-0.35112161628671373,-0.3798639848828316,,-0.1250772713288535,2.4400360647429866,-17.74243727583419,-17.74243727583419,1.3360188291730066e-66,81223696.0,-18.468071454776467,3.7318254816787266e-76,-0.36307793618568013,-0.21754822484972258,GCST90200763,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,8.839775068751495e-66,2.445422178619281e-75
83952,2473,-0.721820241714879,-0.3698455141583293,-0.8922361433506012,-0.5878350138664246,0.9099080978721577,0.9810992974415594,-0.35197472755654974,-0.30440112948417664,,-0.22792148655198008,-0.9647149211087167,-17.6188343973369,-17.6188343973369,1.0068551860283683e-65,81277027.5,-18.4244575838888,8.362531382863287e-76,-0.38592805189390306,-0.21703446680987137,GCST90199883,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,6.503998192211687e-65,5.453650849207015e-75
83952,2473,0.9142182632829472,0.2703773506779931,0.7693556249141693,0.2569088935852051,1.574523234178889,1.5640191915897241,0.643840912604954,0.5124467313289642,,0.16883031942294544,1.7575605789521136,20.172543230545692,20.172543230545692,3.054668626182419e-84,126315477.5,18.40745494961777,1.144781440642046e-75,0.4089894529519036,0.21683418098617335,GCST90199839,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,2.9528463386430047e-83,7.43017668378623e-75
83952,2473,-0.05611170951835841,0.31123472961890514,-0.15639102458953855,0.2703743577003479,1.0982657865618333,1.0365250250761961,-0.36734643913726356,-0.4267653822898865,,-0.13689463975378224,2.4716082069766343,-17.339756660396866,-17.339756660396866,7.174379244526112e-64,81345769.0,-18.36824159698379,2.359342639047909e-75,-0.33500258267341,-0.2163722597034441,GCST90199633,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,4.506303645294512e-63,1.5240682545129383e-74
83952,2473,0.11720987817019438,-0.09476665554457687,0.07046814262866971,-0.178398996591568,0.6438880619463296,0.600653070295766,0.21197653371477126,0.2488671392202377,,0.14782285062409561,0.30663981783886934,17.260256695296526,17.260256695296526,2.4502551379125037e-63,126199822.0,18.312873247538345,6.533028532058225e-75,0.3298261069682846,0.2157200375066537,GCST90200067,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.50436835719583e-62,4.200244287356302e-74
83952,2473,0.09476949306251209,0.3285648033581205,0.04434107989072795,0.3473325967788696,0.6751266563738031,0.7319919235977075,-0.2337953102956084,-0.30299151688814163,,-0.1497797279330732,1.7936724856909139,-15.687989441222038,-15.687989441222038,4.61383953829204e-53,81421450.5,-18.306350160035922,7.364417755502827e-75,-0.34543224965457525,-0.21564319753393824,GCST90200234,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,2.1911718782899127e-52,4.712535868896879e-74
83952,2473,-0.16367528402736822,-0.3488360783494687,-0.2536385804414749,-0.457986056804657,0.6321051600128574,0.5882392872078684,0.1851607943221005,0.20434747636318207,,0.15301091409575338,-1.0917080974104443,15.39372623986542,15.39372623986542,2.833218146022379e-51,126160265.0,18.280524000082274,1.1828509430289025e-74,0.29349009763208056,0.21533897328040097,GCST90200413,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.2958645412847324e-50,7.53376558574016e-74
83952,2473,-0.19499314648552052,0.13511552321572073,-0.3085728883743286,0.0135754449293017,0.9039261904164405,0.9111512527745715,-0.33010866970124125,-0.3221483333036303,,-0.12088375882240882,-0.5292267058071863,-17.761208581734277,-17.761208581734277,9.957917968822753e-67,81482322.5,-18.256569757296937,1.8346252948969723e-74,-0.36511047678569253,-0.2150567996377265,GCST90200151,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,6.620801069027031e-66,1.1630671055556153e-73
83952,2473,-0.08530052013579094,-0.33810418917325064,-0.14552983641624445,-0.4369803667068481,0.7689078829826188,0.764261329686378,0.2528036690374597,0.29145053029060364,,0.1160454595157687,-1.986828801835126,16.209648748273953,16.209648748273953,2.1715039525475842e-56,126084094.5,18.2182326647092,3.699134394729183e-74,0.3288394508858143,0.2146052004299377,GCST90200150,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.1296793463062432e-55,2.334222305562906e-73
83952,2473,0.4792386278531899,0.1402615295967268,0.48899178206920624,0.1287872791290283,0.9328089507546553,0.9096260523020832,0.33897709825646305,0.3602045029401779,,0.18355323498276666,1.7726175561198245,18.25134341044633,18.25134341044633,3.649263813120411e-70,126069276.0,18.206114270406605,4.615695620118027e-74,0.3636493038951192,0.21446244945699422,GCST90200023,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,2.604160511666555e-69,2.8991673411156085e-73
83952,2473,-0.3129257146763014,-0.00520060709069669,-0.3657539039850235,-0.0906669646501541,0.7422925930799363,0.8258885665193836,-0.30772510758560473,-0.2750869393348694,,-0.1449728714001646,-5.910723589265367,-18.312467355685637,-18.312467355685637,1.535766906546023e-70,81608822.0,-18.15311996007851,1.213114968853211e-73,-0.4131569358748584,-0.2138381927138231,GCST90200239,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,1.1134310072458667e-69,7.584750929114342e-73
83952,2473,0.21410266833655583,0.005105593238638391,0.19081505388021464,-0.0362964272499084,0.6665262692889928,0.6150698474112812,0.20899707509791746,0.22711148113012303,,0.15260503334019784,5.389804557092468,16.612814667871017,16.612814667871017,4.963920484152888e-59,126004066.0,18.15278630249674,1.2205072449115148e-73,0.31422945914512035,0.21383426232971137,GCST90200331,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,2.77287853274606e-58,7.596124999152487e-73
83952,2473,-0.459936791683418,-0.2179163090567615,-0.5431119203567505,-0.3227387964725494,0.6549451267563575,0.6714791364199376,-0.2420204826266565,-0.2203731238842011,,-0.1446082083259973,-1.077657950922697,-17.677869575431448,-17.677869575431448,3.795031925765929e-66,81687116.0,-18.08909205148267,3.884367000016043e-73,-0.369257972459818,-0.21308396356271908,GCST90200468,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,2.4749418731191204e-65,2.4065419186463027e-72
83952,2473,0.1480199715731465,0.4248907139914159,0.08957594633102409,0.3889959752559662,0.7976146819472935,0.7901099880590706,-0.2768707424182694,-0.2994200289249421,,-0.12404914069488848,1.5212936182692098,-17.170337694781598,-17.170337694781598,1.0445812359839767e-62,81704343.5,-18.075003605428886,5.0152457901950386e-73,-0.34721644628094644,-0.2129180059835859,GCST90200152,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,6.190279237592001e-62,3.0931131276180263e-72
83952,2473,-0.3118512483917696,-0.5323213501280019,-0.38292169570922846,-0.6258373856544495,0.6580943276549702,0.6420268865069434,0.22047010173623227,0.242915689945221,,0.14586825256183258,-0.7714374801473459,16.818594871224832,16.818594871224832,2.292203670111826e-60,125892852.5,18.06183721556002,6.366835677523511e-73,0.33524426115212386,0.21276290994387947,GCST90199745,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.3182589039503877e-59,3.909007670479525e-72
83952,2473,-0.1558085835826807,0.2155696063354263,-0.231703907251358,0.1326828151941299,1.011672650461268,1.0143098005847966,-0.371378189918107,-0.36438672244548787,,-0.14596262911004304,0.4683765020844967,-17.946754871877776,-17.946754871877776,5.121761312691734e-68,81744262.0,-18.04235872754191,9.059397808756796e-73,-0.3670658352681366,-0.21253345932141066,GCST90200585,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,3.490480334599417e-67,5.537201440957629e-72
83952,2473,0.4375048994603302,-0.13015146253496263,0.3810422569513321,-0.186508446931839,1.6015799535677087,1.4173475703955907,0.5676563619952928,0.5675507038831711,,0.12602923417860695,1.749099862458537,19.552554674185423,19.552554674185423,1.1738398724672117e-79,125807003.5,17.9916309171841,2.26591511803994e-72,0.3555394968592492,0.21193590125364614,GCST90200823,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.006253928410572e-78,1.3787688865573386e-71
83952,2473,-0.23179798779817568,-0.3900211836944381,-0.322906881570816,-0.5889724493026733,0.6163303711950052,0.6755801153178078,0.15822319589626244,0.26606556773185736,,0.13695837728109356,-0.7506819174545922,11.506567189780945,11.506567189780945,6.419798415456841e-30,125791771.5,17.979174367464683,2.836875115211865e-72,0.25598149871848763,0.21178916691347172,GCST90199846,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.7224774095015107e-29,1.7185159031261209e-71
83952,2473,-0.10531952128092226,0.28805992402243846,-0.1938427090644836,0.4438645243644714,1.1413813737508678,1.5354115273351134,-0.3933794453033607,-0.637707233428955,,-0.11450586674127397,1.4515874025254216,-12.638415551134637,-12.638415551134637,1.4710667453115428e-35,81856492.5,-17.950577950015333,4.749390540952368e-72,-0.34072933213600565,-0.2114523098751826,GCST90200435,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,4.673808796875601e-35,2.864344826246937e-71
83952,2473,0.037045922844446584,-0.22929538663757412,-0.022092924453318098,-0.29269540309906,0.7974401291423417,0.7596183246847439,0.2663413094820207,0.2706024786457419,,0.1391218340731157,-2.6297879995327884,17.16001861162296,17.16001861162296,1.1844483830573867e-62,125741906.5,17.938395359339776,5.913875592746896e-72,0.33443861370669575,0.2113088026886294,GCST90200141,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,6.988758208256355e-62,3.5509305871867923e-71
83952,2473,-0.12276539424338441,0.17024001755983312,-0.1899575442075729,0.2122412621974945,0.8363119419204729,0.9114129729811532,-0.29300541180321754,-0.40219880640506744,,-0.1372331021427849,0.4716629840887612,-15.792553615161571,-15.792553615161571,1.0234351606960621e-53,81950674.5,-17.873557022647038,1.8951704543317358e-71,-0.3494176543972674,-0.2105450269427831,GCST90200359,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,4.929124113175733e-53,1.1329461970412965e-70
83952,2473,0.3982294554989537,0.16955282951749315,0.41233615577220917,0.1391495019197464,0.659224238961711,0.6300250288138445,0.22867662598146057,0.27318665385246277,,0.13803674866577417,1.2318601891429237,17.765742593233497,17.765742593233497,8.797356772965774e-67,125638495.0,17.853826655866218,2.6989522638069765e-71,0.34731802006281465,0.21031260926564155,GCST90200351,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,5.877841804682525e-66,1.6064069587637157e-70
83952,2473,0.14213009978813393,-0.08336727575833355,0.1139843314886093,-0.160055860877037,0.6852653755353018,0.634945012581137,0.22549737554646748,0.2740401923656463,,0.1344194535481711,0.769651863525201,17.365679376633366,17.365679376633366,4.699532125742266e-64,125615624.5,17.835123431052807,3.772185380992331e-71,0.3297335892236294,0.21009229100625615,GCST90200945,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,2.965491799716069e-63,2.2354298583880637e-70
83952,2473,-0.19684803712270485,-0.38030214340016855,-0.2699190378189087,-0.5072138905525208,0.6498740753575933,0.6302929720294524,0.1834541062774637,0.23729485273361206,,0.13029619914445512,-0.9500602079878326,14.252831426262174,14.252831426262174,1.8673631719408564e-44,125549995.0,17.78145240099698,9.83983316279224e-71,0.28253170590819193,0.20946006271197581,GCST90200779,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,7.272045723872535e-44,5.805927532851006e-70
83952,2473,0.20898395764926656,0.5831004723071556,0.12754521518945688,0.5917205810546875,1.0174696837106247,1.0713216920334407,-0.374116514657889,-0.4641753658652306,,-0.12988826331151598,1.4803478619887087,-17.139758350357482,-17.139758350357482,1.7597652556116431e-62,82110393.0,-17.74294111952464,1.954341357772853e-70,-0.3671229774674513,-0.20900641161248168,GCST90199708,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,1.0338620876718402e-61,1.1481755476915512e-69
83952,2473,-0.07414365962952436,0.31221354212147995,-0.09486071765422821,0.2404558807611465,0.9797049182447587,1.0505759185172463,-0.3863572017510043,-0.3353165984153747,,-0.11638850981784417,2.074123046319868,-18.058472699243055,-18.058472699243055,9.058157263464782e-69,82152202.0,-17.708750213063308,3.5895711525606094e-70,-0.39351798909204766,-0.20860365320725893,GCST90200540,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,6.267141294468274e-68,2.0998220948240816e-69
83952,2473,0.09748539221596796,0.4557892698597832,0.030739407986402498,0.3805493712425232,0.9841857323015322,0.9950467252232732,-0.3583038776438152,-0.3498099632561207,,-0.1302457454367299,2.2250973692202063,-17.654314740658506,-17.654314740658506,5.442271531033412e-66,82156231.5,-17.705454935549234,3.805957055626146e-70,-0.36394574297724314,-0.20856483584750762,GCST90199845,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,3.532293379427876e-65,2.21688866103352e-69
83952,2473,-0.11055170656568868,-0.32573951393613526,-0.16827233135700226,-0.4024713039398193,0.6553514306788305,0.607258353110542,0.21518780737044657,0.23419897258281702,,0.1571110016618514,-1.5589888200771793,17.327315885944746,17.327315885944746,8.558890513611175e-64,125442571.0,17.693602322408587,4.6974442991365813e-70,0.3290208008421382,0.2084252156952413,GCST90200717,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,5.351269619289922e-63,2.7245176934992173e-69
83952,2473,0.11867633568154184,-0.21408937492016575,0.032278558239340754,-0.27241051197052,0.92788396406299,0.8398728839904034,0.33276571060170756,0.3046890702098608,,0.1289696514165919,-0.8511754928241452,19.358278146823075,19.358278146823075,3.3569867775317845e-78,125430150.5,17.68344498418708,5.6252057654750025e-70,0.35955903474971196,0.2083055653622492,GCST90200600,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,2.8419707936495792e-77,3.248794685738317e-69
83952,2473,0.5052146324363587,1.09143717456553,0.41814701259136194,1.0603227615356443,1.4830404410042235,1.67752672431137,-0.5862225421291714,-0.6421757489442823,,-0.1462110785545873,1.111259225014149,-17.181554177006866,-17.181554177006866,9.696901084982365e-63,82194262.5,-17.674353632872037,6.609404890737123e-70,-0.3937137072016769,-0.20819847202849662,GCST90200465,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,5.771561650144525e-62,3.8011050067825733e-69
83952,2473,-0.13730276691386029,-0.47644355333846067,-0.2117740213871002,-0.6048307418823242,1.0438530668243065,0.9615330862965262,0.3391407864246004,0.393056720495224,,0.1171774229552369,-1.7949371227676814,17.243167087937977,17.243167087937977,3.157685002778325e-63,125393232.5,17.653253879766037,9.60594800067939e-70,0.3255994888098664,0.20794992339989626,GCST90199766,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.9213949369584185e-62,5.501221481061348e-69
83952,2473,-0.28932720385278726,-0.11127940066718911,-0.35326553881168365,-0.1290096491575241,0.6035496766645534,0.5764820427740011,-0.17804780318559815,-0.22425588965415955,,-0.13038339162785584,-1.378507445277639,-15.116886575915194,-15.116886575915194,1.4178564632402022e-49,82273502.0,-17.609552505541973,2.080850789769618e-69,-0.2953717113846026,-0.20743513459754526,GCST90200932,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,6.2541694478847745e-49,1.1866944043748912e-68
83952,2473,0.123385192720342,-0.15179422155230313,0.0767594054341316,-0.2245304733514785,0.8109699308300492,0.7845021499441345,0.27517941427264514,0.3012898787856101,,0.1114448905282797,-0.2989454143741038,17.17527770644275,17.17527770644275,9.480417755166897e-63,125328491.0,17.600309045623476,2.4498554593693594e-69,0.33963338307691754,0.20732624947103573,GCST90200299,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,5.692427048586996e-62,1.391313746300182e-68
83952,2473,0.4214451893652454,0.030221167905250857,0.41055911779403687,0.0172080751508474,1.1055922144134007,1.0475703835054928,0.3912240214599945,0.3933510426431895,,0.13448982543400054,3.801669381160923,18.274435807956646,18.274435807956646,2.4277140503281686e-70,125299079.0,17.57625625936117,3.7450503615157823e-69,0.35437762454078686,0.20704291501638705,GCST90200397,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.7415653950512075e-69,2.118051304043988e-68
83952,2473,0.4171392420278382,0.07433760172038407,0.38647519052028656,-0.0536532774567604,1.0672602720414672,0.9699253005216653,0.34280164030745414,0.44012846797704697,,0.10928459893000132,2.488349040444882,17.270573296475987,17.270573296475987,2.0337621969040903e-63,125285649.0,17.56527336396124,4.545028568680879e-69,0.32200047636642454,0.20691353987270644,GCST90200385,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,1.2543067304888121e-62,2.559865264095883e-68
83952,2473,-0.17108629994013522,0.08328163597056769,-0.20950343459844584,0.0479268617928028,0.7134546500088879,0.7963810432362515,-0.2543679359107029,-0.25743029639124865,,-0.1675669118648257,-1.038645033372135,-15.69927021711653,-15.69927021711653,3.9794886566812753e-53,82387088.0,-17.516663216123025,1.0691580522445924e-68,-0.35528228574529874,-0.20634092722076913,GCST90200537,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,1.896518545124678e-52,5.9969647127958e-68
83952,2473,0.5318459435845168,0.09878661183451969,0.5113916099071503,0.0321612395346164,1.3499516660528277,1.120777021870148,0.43305933174999706,0.47923037037253385,,0.12057729419110635,2.4286090812012566,18.817118274475128,18.817118274475128,2.6570569083088352e-74,125214158.0,17.506808868426138,1.271245743392518e-68,0.3222312690288609,0.20622484602334912,GCST90199728,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group1_higher,2.0577094125141717e-73,7.1012620829672215e-68
83952,2473,-0.3378212283225995,-0.13306679142045325,-0.41137598454952234,-0.215863823890686,0.5730755097435025,0.6072541929961744,-0.20475443690214623,-0.19551216065883634,,-0.16321954769251418,-1.344102844606538,-16.55203951866457,-16.55203951866457,1.3744370577136928e-58,82422067.5,-17.488057394109482,1.7667907430320753e-68,-0.3566644613450068,-0.20600395939959448,GCST90200864,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,7.584444168679203e-58,9.829125643888648e-68
83952,2473,-0.15378334614427133,0.17875655058996764,-0.22392439097166056,0.1639964878559112,0.9625981216931712,0.9631841478798735,-0.332539896734239,-0.38792087882757176,,-0.1267340913775402,0.21709552411084032,-16.921929350824332,-16.921929350824332,4.826080044305805e-61,82449908.5,-17.46528935309463,2.6336447983336702e-68,-0.3454547613149972,-0.20573575885043505,GCST90199813,cancerType_celltype,HCC_Epi_HCC,tissue,Tumor,Adjacent,group2_higher,2.787265720503734e-60,1.4592105122474766e-67
