n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
11730,2341,0.19895722734634513,-0.29962629104506633,0.1338178291916847,-0.3738121688365936,1.001354705203044,0.9560861623696449,0.49858351839141146,0.5076299980282782,,0.30813034782135884,-0.5907034764422413,22.85356782043845,22.85356782043845,9.52350660198282e-108,17984634.0,23.709848331603315,2.853969641244554e-124,0.5016090002354378,0.3098819989708641,GCST90200116,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,3.0906046425006153e-106,9.487708831747138e-123
11730,2341,0.03882641480341022,-0.6079625975014656,-0.0823884643614292,-0.6583197116851807,1.2032591651195748,0.9966110415867755,0.6467890123048758,0.5759312473237514,,0.2632191477650685,-3.9688373848603167,27.636837365506903,27.636837365506903,1.7790232502771606e-153,17983270.0,23.702247215482576,3.418571557417045e-124,0.5521415110064863,0.3097826542165256,GCST90201007,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,3.0310108626597124e-151,1.109407864942722e-122
11730,2341,-0.2827939541634409,0.1436340534496491,-0.31771537661552424,0.1084614247083664,0.7861492429568289,0.7621704651158483,-0.42642800761308997,-0.42617680132389063,,-0.2237881768601598,-0.9773485037728438,-24.58578492706598,-24.58578492706598,5.149552765247377e-123,9478545.0,-23.691742740491673,4.386751478910598e-124,-0.5451565784074487,-0.30964536326203307,GCST90200013,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group2_higher,2.2641420706555405e-121,1.390498201338406e-122
11730,2341,0.28481685416519265,-0.09641640590710833,0.26623545587062836,-0.188503697514534,0.7289307804939503,0.7505172768363184,0.38123326007230096,0.45473915338516235,,0.2748478865452597,1.5626740663716112,22.546302573614565,22.546302573614565,9.019848994687583e-105,17980787.0,23.688410286356625,4.747770913796831e-124,0.5204086300158927,0.309601808890263,GCST90199929,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,2.7320120399464835e-103,1.4707299444329728e-122
11730,2341,0.23926475945443682,-0.03322959063625495,0.2502527236938476,-0.1098105236887931,0.6136313058669828,0.669276603576532,0.2724943500906918,0.3600632473826407,,0.2401965913269889,2.8480301116002233,18.229486017486145,18.229486017486145,1.0820017239797806e-70,17979677.5,23.682227413676305,5.497968392400805e-124,0.43722852504843446,0.30952100023561613,GCST90199939,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,1.2289736248203674e-69,1.6652735375205104e-122
11730,2341,0.03163598505430011,-0.22897144263229172,-0.04277848266065115,-0.3706664741039276,0.673627002231981,0.7313425015875802,0.26060742768659184,0.32788799144327646,,0.23284164921058198,-2.855489951729609,15.94411940727771,15.94411940727771,4.045172919725478e-55,17976405.0,23.663990864918887,8.472808395981801e-124,0.3812478285796057,0.30928265294194124,GCST90200236,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,2.9965058095575144e-54,2.5105299660267816e-122
11730,2341,0.41681018284246923,-0.0090613301746881,0.4181325286626816,-0.0482609868049621,0.7988308811509488,0.7500709473565903,0.4258715130171573,0.4663935154676437,,0.2589482268479259,5.523368120118805,24.806595227623422,24.806595227623422,3.092254300464245e-125,17959011.0,23.567059916382135,8.393368222790544e-123,0.5384444020741685,0.30801578882393366,GCST90200094,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,1.4533595212181951e-123,2.4340767846092578e-121
11730,2341,0.08777921291987417,-0.16941551450181797,0.072000216692686,-0.2537252604961395,0.5705774276556304,0.6108363447805591,0.25719472742169214,0.3257254771888255,,0.2125197137843595,-0.9486068388452293,18.80092084947081,18.80092084947081,6.863704744761041e-75,17944976.0,23.48884755219257,5.303387688987721e-122,0.4453834857162668,0.306993572088494,GCST90200937,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,8.743205202905888e-74,1.5059411291854715e-120
11730,2341,0.20551244897436743,-0.09614513588343256,0.2015558555722236,-0.1698643863201141,0.6728101354740534,0.7085609682935166,0.3016575848578,0.3714202418923377,,0.23975319641533405,1.095932026304364,18.963010699359355,18.963010699359355,3.9906588735681307e-76,17926159.0,23.383986700254198,6.2200703483836334e-121,0.4443414669213152,0.3056230660456891,GCST90200041,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,5.332615730071924e-75,1.730195078540182e-119
11730,2341,0.07883958235309288,-0.17631720053187522,0.0582311954349279,-0.2848088443279266,0.6336836877525854,0.7001928885040609,0.2551567828849681,0.34304003976285447,,0.18167239318376088,-1.1611710672933344,16.346105226130465,16.346105226130465,1.031018169031751e-57,17911771.0,23.303807185045116,4.0564997108851746e-120,0.39545629816859423,0.3045751391208935,GCST90199636,cancerType_celltype,OV_Epi_OV,tissue,Tumor,Adjacent,group1_higher,8.315253043729447e-57,1.1058018211872985e-118
