n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
46038,3097,-0.4787252865873165,-0.7061793252741048,-0.5328835248947144,-0.7639086246490479,1.1186846127880086,1.092426943837207,0.22745403868678826,0.2310250997543335,,0.08078376045065691,-0.5608356012718478,11.198755154041601,11.198755154041601,1.2427285356756025e-28,79733864.5,11.05124550501668,2.1619595519513013e-28,0.2036205999500888,0.11844634725875336,GCST90200240,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,2.2494541754659313e-28,3.902981283853806e-28
46038,3097,-0.1692205895195764,-0.0002608983637794182,-0.2213916778564453,-0.0148727828636765,0.9810549881624135,0.8730737300382159,-0.16895969115579698,-0.20651889499276882,,-0.06590616833276045,-9.335690879428297,-10.339511760740775,-10.339511760740775,1.022413334160668e-24,62861773.0,-11.030368729338969,2.7274647157494765e-28,-0.17336239361696132,-0.11822259168111793,GCST90200256,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.707781096153175e-24,4.917373554982191e-28
46038,3097,-0.49050149400374266,-0.758299798238515,-0.5664360821247101,-0.8283514380455017,1.2972955240684099,1.2619777019252036,0.26779830423477236,0.2619153559207916,,0.10186154260560218,-0.6285097696209753,11.410746825259658,11.410746825259658,1.2065210787218724e-29,79676649.5,10.97636447687511,4.965088508001237e-28,0.20677833134680373,0.11764377851133712,GCST90200397,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,2.2133085199164363e-29,8.939782875040536e-28
46038,3097,-0.026121174135098586,0.15352645891300268,-0.1032182723283767,0.1244058161973953,1.0613700610923957,0.8648242288959792,-0.17964763304810127,-0.22762408852577198,,-0.0682875462167487,2.555149827873809,-11.015574290971067,-11.015574290971067,8.532651156918832e-28,62903955.5,-10.97516172121904,5.031610535606426e-28,-0.1710812888418571,-0.11763088747439099,GCST90200295,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.5222517705340796e-27,9.047605752020526e-28
46038,3097,0.07055457461815427,0.2937952988111337,-0.0054355245083569995,0.2821356654167175,1.2540021712333675,1.2163556004432174,-0.2232407241929794,-0.28757118992507447,,-0.07482691560986382,2.057984240988273,-9.867055544672436,-9.867055544672436,1.1284800741538625e-22,62909361.0,-10.968087188358439,5.4411679866685e-28,-0.17835524008290446,-0.11755506320865372,GCST90200898,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.8398544749661656e-22,9.771162010315105e-28
46038,3097,0.24185311103730336,0.3730539236133644,0.23852041363716125,0.3811132609844208,0.7289561794503883,0.6373379054264505,-0.13120081257606106,-0.14259284734725952,,-0.06801685929598307,0.6252509882949222,-10.98304369532143,-10.98304369532143,1.2384645894096421e-27,62924653.0,-10.948073543643925,6.787631188168466e-28,-0.1813354026072335,-0.11734055859822834,GCST90200114,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,2.200817777529781e-27,1.2173080670360024e-27
46038,3097,0.2683955476697165,0.42766369146962563,0.21806316822767255,0.4210067689418793,0.913801176800337,0.786945164584374,-0.1592681437999091,-0.20294360071420672,,-0.06752060844622602,0.6721139868646893,-10.784526076378432,-10.784526076378432,1.017308071896659e-26,62931569.0,-10.93902212023001,7.500506298295525e-28,-0.17572826621521814,-0.11724354618090549,GCST90200156,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.7799626469770812e-26,1.3433889730061498e-27
46038,3097,0.16199699290825098,0.2730053352549156,0.1389112547039985,0.3022432923316955,0.6669917087763925,0.5819902997005257,-0.11100834234666462,-0.163332037627697,,-0.06754472468450948,0.7529584912336458,-10.174780845644376,-10.174780845644376,5.339953601563301e-24,62973462.0,-10.884193999773228,1.3710708187124418e-27,-0.16769699646206165,-0.11665590286122529,GCST90200528,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,8.822250616885793e-24,2.45245344606963e-27
46038,3097,-0.20696572463390736,-0.520560438288178,-0.3151159882545471,-0.5689741969108582,1.4863622216934251,1.3100870127837687,0.3135947136542706,0.25385820865631104,,0.1001521589763576,-1.3306696099064206,12.779271627387354,12.779271627387354,1.2874285570136308e-36,79592382.5,10.86607871967148,1.672361816763568e-27,0.2124803478426097,0.1164617447677645,GCST90200451,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,2.622967299266934e-36,2.9874562991464523e-27
46038,3097,-0.38835403191872264,-0.6817234440408659,-0.4641506224870682,-0.7725913524627686,1.471647498683724,1.308929979922004,0.2933694121221433,0.3084407299757004,,0.08324564442916768,-0.8118125544279217,11.974215609964107,11.974215609964107,1.9550815921991982e-32,79589642.5,10.862492701719756,1.7393667571233812e-27,0.20067281917234225,0.11642331012006868,GCST90201003,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,3.6959448129923814e-32,3.1030849345015294e-27
46038,3097,-0.28425503284790193,-0.6422941652628433,-0.41777370870113373,-0.742953896522522,1.762979913991138,1.5740044909939188,0.3580391324149414,0.32518018782138824,,0.09007292341712068,-1.1760454687362514,12.156309118804204,12.156309118804204,2.334534447863099e-33,79581126.5,10.851347253224542,1.965086378070542e-27,0.2043982651431322,0.11630385411285027,GCST90199651,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,4.494308548640401e-33,3.501193115438103e-27
46038,3097,-0.005700098331268899,-0.1422968668019056,-0.043494757264852496,-0.1447329372167587,0.6456573012312553,0.5724864857656586,0.1365967684706367,0.1012381799519062,,0.08186995209339418,-4.6415303392836895,12.744352741781302,12.744352741781302,1.9839396562786442e-36,79540059.5,10.79760017321598,3.533200126926595e-27,0.21300207844389699,0.11572779729645366,GCST90199736,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,4.023972844505643e-36,6.2839667735221926e-27
46038,3097,0.018040480489646377,-0.1695318383525511,-0.03585765883326525,-0.2092664390802383,0.9061700342445336,0.8424432441545403,0.18757231884219747,0.17340878024697304,,0.08875242349471524,-3.2321751125333082,11.935015665944986,11.935015665944986,3.134127986513829e-32,79540000.5,10.797522956041107,3.536172058174264e-27,0.20788535345952922,0.11572696968907614,GCST90200663,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,5.900298958036394e-32,6.2839667735221926e-27
46038,3097,0.19983021687830382,-0.01919987479923669,0.1705390065908432,-0.0325914062559604,1.097105311793194,1.0219335475573954,0.2190300916775405,0.2031304128468036,,0.0750307487315459,3.3795380258113563,11.490444243869122,11.490444243869122,4.901564899584265e-30,79504961.0,10.7516644611435,5.820215253394296e-27,0.2004813118381888,0.1152354620839886,GCST90200887,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,9.028152646126153e-30,1.0319887593195048e-26
46038,3097,-0.04788331144180543,0.05097460273820844,-0.09324519708752624,0.0298101175576448,0.6512029979742734,0.5700366559784937,-0.09885791418001387,-0.12305531464517104,,-0.06659354808682787,0.09025387230942668,-9.253508997127295,-9.253508997127295,3.5976181931052907e-20,63074752.0,-10.751629124470252,5.822445751406451e-27,-0.15293862818618362,-0.11523508334840915,GCST90200713,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,5.681985628276375e-20,1.0319887593195048e-26
46038,3097,-0.5007311193137975,-0.19522743093349212,-0.6185771226882935,-0.2726524174213409,1.7510809506723934,1.5975494849437566,-0.3055036883803054,-0.34592470526695257,,-0.07036528212989658,-1.3588758331091317,-10.236599011732693,-10.236599011732693,2.9042964142151363e-24,63096595.0,-10.723041755813496,7.93505812883113e-27,-0.17539477640547194,-0.11492868626460573,GCST90199920,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,4.81576157247595e-24,1.404608341506082e-26
46038,3097,0.10079269934144673,0.19650671435091907,0.07237939909100524,0.1935236901044845,0.577401749750524,0.5206413821321099,-0.09571401500947234,-0.12114429101347926,,-0.06796328048185407,0.9631804916703228,-9.83208938896758,-9.83208938896758,1.562368079847223e-22,63106159.0,-10.710524720890032,9.084607513351824e-27,-0.16675181294563066,-0.1147945297060059,GCST90199854,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,2.5381498126719485e-22,1.606007787379836e-26
46038,3097,0.19846635250913117,0.09473140859514442,0.19078374654054642,0.0694649890065193,0.5731523272553015,0.5427375577214387,0.10373494391398674,0.12131875753402711,,0.07314833458610266,1.0669717354340755,10.258816217366027,10.258816217366027,2.3418860076237387e-24,79468895.0,10.704462518279673,9.699256026635601e-27,0.181582213967274,0.11472955551325881,GCST90199972,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,3.892671498037995e-24,1.7124463684332026e-26
46038,3097,0.11167163826754085,0.17320969060334263,0.08569990843534464,0.207484945654869,0.48366041526573617,0.44604729482503147,-0.06153805233580177,-0.12178503721952436,,-0.04783684122687563,0.6332522324577695,-7.391009882365158,-7.391009882365158,1.802037374748599e-13,63113251.5,-10.701242300334338,1.0042343836419755e-26,-0.12783751993939324,-0.11469504148017273,GCST90200100,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,2.577310537022393e-13,1.770726345283328e-26
46038,3097,0.005754198412529267,0.1407785728878708,-0.01750756148248905,0.116633728146553,0.7204416456587023,0.6712735909513157,-0.13502437447534152,-0.13414128962904204,,-0.07785138735642572,4.612428537281406,-10.783938356823523,-10.783938356823523,1.0463830890990539e-26,63125028.5,-10.685828966970302,1.1858569287082191e-26,-0.1882022543228812,-0.11452984263129884,GCST90199753,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.8284873723615516e-26,2.0882726018466443e-26
46038,3097,0.20820529620345007,0.02922084396487763,0.1882175803184509,0.0295146964490413,0.8301821558325126,0.8361012492460739,0.17898445223857246,0.1587028838694096,,0.08442617445527488,2.832894573239337,11.536736439484743,11.536736439484743,2.994435902616488e-30,79454288.0,10.68534537805309,1.1920536632669557e-26,0.21549946132654602,0.11452465956475733,GCST90199898,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,5.545402357698741e-30,2.096476313590788e-26
46038,3097,-0.4221012217268921,-0.7391080845654437,-0.4867009073495865,-0.8505620956420898,1.6833938882059547,1.5401320485916514,0.3170068628385517,0.36386118829250336,,0.07777445421511124,-0.8081948834712716,11.020354320417873,11.020354320417873,8.412194761703562e-28,79388741.5,10.599560368683493,2.9938635215870286e-26,0.1892885211445117,0.1136052228365827,GCST90200488,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.5027288938665733e-27,5.258551520519484e-26
46038,3097,0.10700746481922876,-0.013600056870649403,0.07908321544528005,-0.0233453009277582,0.575525733699265,0.514262998517319,0.12060752168987816,0.10242851637303825,,0.08025502343684565,2.9759342587626794,12.534137867132712,12.534137867132712,2.5794454915447405e-35,79384190.5,10.593604176092873,3.1906749430809234e-26,0.2109042303486956,0.11354138485057397,GCST90200005,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,5.110151460720177e-35,5.597026959355597e-26
46038,3097,0.015686587248084936,-0.14097667744489295,-0.03916470333933825,-0.1780636459589004,0.7758932029800376,0.7039228733885733,0.1566632646929779,0.13889894261956215,,0.08767778666095896,-3.167771354952311,11.908398901631038,11.908398901631038,4.221061382960403e-32,79378349.5,10.585959675780456,3.4621701438577084e-26,0.20304837102515727,0.1134594517202121,GCST90200098,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,7.935595399965558e-32,6.06547288698979e-26
46038,3097,0.14845688805675847,-0.019425670328433852,0.11498135328292844,-0.0712100937962532,0.8421258189947638,0.8541162885223407,0.1678825583851923,0.18619144707918164,,0.0790060617214085,2.933943196772234,10.597510242606583,10.597510242606583,7.485822421927319e-26,79371815.0,10.577407546471864,3.793108597933813e-26,0.19917578131536137,0.11336779069635483,GCST90200431,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.286655228384229e-25,6.636722745807173e-26
46038,3097,-0.04358921697527418,-0.17852029440700717,-0.06251499056816096,-0.2129521369934082,0.7178076464739028,0.6847938258632618,0.134931077431733,0.15043714642524725,,0.07496124335953043,-2.0340198823092903,10.581279609207558,10.581279609207558,8.734933699049682e-26,79336453.5,10.531127629026647,6.208665877879751e-26,0.18851117206251744,0.1128717663188008,GCST90200719,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.495692792940291e-25,1.0849245630192435e-25
46038,3097,0.24124194982529285,0.12162726268695212,0.23335558176040644,0.1110746562480926,0.6207244382976614,0.5735494221635324,0.11961468713834073,0.12228092551231384,,0.08619178101441832,0.9880082752098653,11.174174683789678,11.174174683789678,1.598132950852491e-28,79310941.5,10.497738399105337,8.847504054991258e-26,0.1935957073930685,0.11251390327791855,GCST90200669,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,2.888932641925657e-28,1.5440650482654398e-25
46038,3097,-0.3137567077473673,-0.1278973609915416,-0.3413049876689911,-0.1663060337305069,0.957059314573607,0.9134984138940029,-0.18585934675582572,-0.1749989539384842,,-0.0726533847778574,-1.294653124329539,-10.926412406405536,-10.926412406405536,2.3268000094141802e-27,63279834.0,-10.483224842143422,1.0316545969285451e-25,-0.1947449502894739,-0.11235834815907786,GCST90201019,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,4.124094164930465e-27,1.7981396619099832e-25
46038,3097,0.03080745633779594,0.2145553826729251,0.019039025530219002,0.1859786212444305,1.0005052700435029,0.8742663749378697,-0.18374792633512915,-0.1669395957142115,,-0.07633713623025229,2.799958516495534,-11.212820411575398,-11.212820411575398,1.0299140444146574e-28,63284316.0,-10.477358954384433,1.0976703610029402e-25,-0.18503866417812437,-0.11229547805288331,GCST90200860,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.8692048502492384e-28,1.9107595173014144e-25
46038,3097,-0.01227934692905468,-0.17472938661531304,-0.07485579699277875,-0.2851322591304779,0.944285325379864,0.8941855809148862,0.16245003968625835,0.21027646213769915,,0.08169386795001433,-3.8307072993877775,9.751120650828424,9.751120650828424,3.4394064540512933e-22,79293846.0,10.475364395494497,1.1210579804712545e-25,0.17259754334103009,0.11227410053350795,GCST90200674,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,5.574210460014165e-22,1.946471525708401e-25
46038,3097,0.27448179173238674,0.1825343108038128,0.272177517414093,0.2108503431081771,0.5199899686837214,0.4257472426020153,0.09194748092857394,0.061327174305915916,,0.0593880083831483,0.5885401293733847,11.457594848059076,11.457594848059076,6.742936696137547e-30,79293787.5,10.475287832702461,1.1219655094184463e-25,0.17869101766530648,0.11227327993975234,GCST90199959,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.2402999617861642e-29,1.946471525708401e-25
46038,3097,0.16680605583463273,0.3544668602374784,0.1232507303357124,0.335632175207138,0.9721864942459313,0.9705811730418941,-0.1876608044028457,-0.2123814448714256,,-0.07633539875814008,1.0874745084020148,-10.414291970947477,-10.414291970947477,4.904085441750907e-25,63285931.0,-10.475245297817997,1.122470006754808e-25,-0.19304970646040642,-0.1122728240543327,GCST90199628,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,8.272609476616938e-25,1.946471525708401e-25
46038,3097,0.08761986881104124,0.15211176680823138,0.07178220152854915,0.174756646156311,0.48059792397435974,0.42050606422486553,-0.06449189799719014,-0.10297444462776185,,-0.05034364904291088,0.7957948183932364,-8.183043520356009,-8.183043520356009,3.778829152371884e-16,63292845.5,-10.466195837552597,1.2350792719056265e-25,-0.13519325002699978,-0.11217583267787534,GCST90200991,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,5.659938609541623e-16,2.1390254734528194e-25
46038,3097,-0.11491869476184664,-0.24566864588839224,-0.12927321344614023,-0.2718755304813385,0.7074142911603024,0.6686146796622751,0.13074995112654558,0.14260231703519827,,0.07618065942109326,-1.0960935481389407,10.494711645309133,10.494711645309133,2.1279515525714484e-25,79264344.5,10.436753844909536,1.6847463820794568e-25,0.18545238425755478,0.11186027580394597,GCST90199666,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,3.6209712436390567e-25,2.914098120271954e-25
46038,3097,0.13241794080977684,0.22150921811206323,0.1399528160691261,0.2355376780033111,0.49258146739902847,0.4553578850583269,-0.08909127730228639,-0.095584861934185,,-0.0694463389055345,0.7422637551380636,-10.483321942985983,-10.483321942985983,2.3795495816530063e-25,63324261.5,-10.425079655081294,1.9050095789433248e-25,-0.18170051574585452,-0.11173515279027901,GCST90200831,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,4.0440474810387128e-25,3.290910083776618e-25
46038,3097,-0.1248269333540384,-0.0308334857009484,-0.14277713000774378,-0.0246273726224899,0.544992860086714,0.49733391910854,-0.09399344765308999,-0.11814975738525388,,-0.0660150011396247,-2.0173241207966974,-10.116987526600944,-10.116987526600944,9.590878777660152e-24,63324818.0,-10.424351326982706,1.919660379713482e-25,-0.17338335385537224,-0.1117273466291685,GCST90199712,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.582611110647795e-23,3.312021642467691e-25
46038,3097,-0.16214109552551548,0.08651829547208785,-0.20930617302656168,0.0051975175738334,1.2854323548194764,1.1984207323231308,-0.2486593909976033,-0.2145036906003951,,-0.08206784526722351,-0.9061648711305132,-11.124460947107687,-11.124460947107687,2.749794103801641e-28,63336353.0,-10.409254714912215,2.2497754402197063e-25,-0.19424631178895568,-0.11156554237326632,GCST90200007,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,4.944550611453346e-28,3.8766674146895825e-25
46038,3097,0.1589806403085115,0.06628341421521297,0.17340604215860367,0.0641408860683441,0.5228983246861806,0.4634798525709592,0.09269722609329853,0.10926515609025957,,0.06725994597661654,1.2621185809953668,10.682347046393291,10.682347046393291,2.9973715256384587e-26,79232656.5,10.395281678174412,2.6051784852306305e-25,0.17848531027471287,0.11141578050606737,GCST90200222,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,5.197732047640228e-26,4.483406913345138e-25
46038,3097,-0.1873042094908224,-0.05904060158770532,-0.22905812412500381,-0.111641027033329,0.7329891401451176,0.6621730220930016,-0.12826360790311708,-0.11741709709167482,,-0.07501770085029438,-1.6655872633893047,-10.361031220843959,-10.361031220843959,8.248058058991208e-25,63370166.5,-10.365000766733154,3.5775804151418513e-25,-0.17600977796749306,-0.11109123216893602,GCST90199990,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.3810937511554074e-24,6.149107321359828e-25
46038,3097,0.15193336049070272,0.062035508713135075,0.16750060021877283,0.0931914821267128,0.4424378632672646,0.39900705142632736,0.08989785177756765,0.07430911809206003,,0.08699222936565731,1.292258775436083,12.049884479188766,12.049884479188766,8.155366748956574e-33,79195978.5,10.347278770716986,4.305524233171682e-25,0.20439329410416737,0.11090128926220255,GCST90200503,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.554652430605288e-32,7.390969181124689e-25
46038,3097,0.3019336183438165,0.1666224157936648,0.27127124369144434,0.1330910921096801,0.7115960650622185,0.6643116709538097,0.1353112025501517,0.13818015158176425,,0.08263801737096375,0.85764502001877,10.921612969729138,10.921612969729138,2.4342906000472936e-27,79171700.0,10.315503903256792,5.996631768731898e-25,0.19092613620751478,0.11056072882640522,GCST90199702,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,4.3090105037200795e-27,1.0281017736832173e-24
46038,3097,0.29453947250948015,0.08542156744310378,0.26450866460800165,0.0721192732453346,1.0354702389928867,0.9683881306731495,0.20911790506637637,0.19238939136266706,,0.06439777904315946,1.7857767218589655,11.580358573807272,11.580358573807272,1.7920717418743395e-30,79149255.0,10.286128657663195,8.13834863015207e-25,0.20275700610998,0.11024588734190366,GCST90200673,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,3.323256849217313e-30,1.3935388420725216e-24
46038,3097,-0.008123507308166376,0.05711344790333494,-0.04840471036732195,0.061854001134634,0.539239424236362,0.4696372006048296,-0.06523695521150132,-0.11025871150195594,,-0.0548389807260175,2.8135035098570214,-7.408838892385057,-7.408838892385057,1.572967322892071e-13,63437062.5,-10.277449578084049,8.905353452309899e-25,-0.12191067855365327,-0.11015286567540905,GCST90199735,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,2.2567941695809397e-13,1.5229606970512413e-24
46038,3097,-0.2653771203689904,-0.583290575478063,-0.3392122387886047,-0.6626595854759216,1.7124589290642993,1.5588975977842927,0.31791345510907254,0.32344734668731695,,0.07184305229326529,-1.1361678076274253,10.914746177394896,10.914746177394896,2.6006800644236374e-27,79122106.5,10.25059763271342,1.176148552921524e-24,0.18665750386578017,0.10986506871673152,GCST90200386,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,4.585675197683593e-27,2.008885310315836e-24
46038,3097,0.04469948230232069,0.14130158891413383,0.02873478364199395,0.1386938244104385,0.5581343260406685,0.5355630151655892,-0.09660210661181315,-0.10995904076844457,,-0.05822621962383453,1.6604255958747727,-9.6902408439295,-9.6902408439295,6.1721435897293105e-22,63493715.0,-10.203304730635123,1.916397660253633e-24,-0.17351415234587797,-0.10935818725256552,GCST90200847,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,9.991249065084382e-22,3.269148949844433e-24
46038,3097,-0.29931293121068975,-0.09340948904772771,-0.36371034383773804,-0.1477881520986557,1.193936399751437,1.1099839589768439,-0.20590344216296202,-0.21592219173908234,,-0.07319486441537343,-1.6800029648009365,-9.94356532358623,-9.94356532358623,5.315971810134857e-23,63529754.5,-10.156137470061704,3.1116240709918552e-24,-0.17319964813706837,-0.10885265240379338,GCST90200392,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,8.67744859546564e-23,5.301429510952374e-24
46038,3097,0.21869274738648112,0.11886279718567373,0.23794947564601895,0.1143598109483718,0.6231352229570899,0.5071003249366572,0.09982995020080739,0.12358966469764715,,0.06592045548164963,0.8796025985919331,10.438301881120978,10.438301881120978,3.651456412549913e-25,79031824.5,10.13243964996978,3.966305448472215e-24,0.16193840423465025,0.10859866110239569,GCST90200969,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,6.167205812026682e-25,6.749156462256715e-24
46038,3097,-0.19565022616781036,-0.005441129432811017,-0.2155247032642364,-0.028273532167077,1.0587461994865228,0.9801536050752051,-0.19020909673499933,-0.18725117109715939,,-0.0688089212514818,-5.1679690722572555,-10.39918894931847,-10.39918894931847,5.626933757312315e-25,63553468.0,-10.125102055208341,4.27535357372414e-24,-0.18046970692168313,-0.10852001736067785,GCST90200534,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,9.456856610624765e-25,7.26596872940898e-24
46038,3097,0.09281338646677119,-0.00964820603531794,0.061576975509524304,-0.0044428748078644,0.5216806744688008,0.40760681739805293,0.10246159250208912,0.0660198503173887,,0.08956357799200938,3.26586630085761,13.276730915523565,13.276730915523565,2.332173843067996e-39,79023090.0,10.121008236174402,4.458024059666286e-24,0.19886237621920144,0.10847614014243234,GCST90200362,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,4.943628224108365e-39,7.566982308001429e-24
46038,3097,0.022877985017858277,-0.1167101024579385,0.01078282436355945,-0.1466102302074432,0.7917498344696206,0.7314716855081302,0.1395880874757968,0.15739305457100267,,0.06863929945163086,-2.3508468515650467,10.224641007549645,10.224641007549645,3.2836229694867987e-24,79018870.0,10.115485245022477,4.7167701886882875e-24,0.17712253770428743,0.10841694517408329,GCST90200850,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,5.4381264974611266e-24,7.996216128335989e-24
46038,3097,-0.2745556155065953,-0.506147266441519,-0.34784218668937683,-0.5422828197479248,1.1455950573430196,1.1391281998025626,0.23159165093492368,0.19444063305854797,,0.08041112966004169,-0.8824563829336475,10.94782522367777,10.94782522367777,1.871316427114022e-27,79009174.0,10.102795453029806,5.3689856480575425e-24,0.2022301326737634,0.10828093701931696,GCST90200135,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,3.321099336141161e-27,9.090593091058921e-24
46038,3097,-0.16273479565508595,-0.3834279879480994,-0.223557710647583,-0.4304975271224975,1.167013209702219,1.044609623990122,0.22069319229301346,0.2069398164749145,,0.0787290546607116,-1.236427787886553,11.292732746335458,11.292732746335458,4.3245183673321614e-29,78988055.5,10.075156285105175,7.114806684997237e-24,0.19030497106475577,0.1079847026735632,GCST90200876,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,7.880104992879326e-29,1.2031614778723615e-23
46038,3097,-0.1972513041405342,-0.3422017645906132,-0.2511579990386963,-0.4066317081451416,0.7756895861655094,0.7343748646728003,0.14495046045007898,0.1554737091064453,,0.0803114807844594,-0.7948092624074674,10.593941356062954,10.593941356062954,7.647660806807959e-26,78975976.0,10.059347050124206,8.355118946579812e-24,0.18748004323755585,0.10781526058347479,GCST90200532,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,1.3128163324533059e-25,1.4111557774706673e-23
46038,3097,0.19400399163151177,0.4357878641461235,0.1142848841845989,0.4021319150924682,1.4362539664569147,1.3468979198617752,-0.24178387251461175,-0.28784703090786934,,-0.05501554346765787,1.1675355587077003,-9.628481055982729,-9.628481055982729,1.1064220497223569e-21,63610953.0,-10.049867660334302,9.199148583791285e-24,-0.16898649268980068,-0.10771366125746695,GCST90200316,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group2_higher,1.7825688578860193e-21,1.551787069270733e-23
46038,3097,0.20349485418266017,0.0744931159354523,0.20019754767417905,0.0566065125167369,0.756931654561129,0.6276494224387095,0.12900173824720787,0.14359103515744215,,0.07567769142691168,1.4498010217142465,10.91641578070764,10.91641578070764,2.48274021308316e-27,78964772.5,10.04468429387525,9.695829003343039e-24,0.1721299464536826,0.10765810635885398,GCST90200871,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,4.389072516773472e-27,1.6335494352974738e-23
46038,3097,-0.05375700899140263,-0.16369376682899722,-0.0748924352228641,-0.1826107949018478,0.60722573428873,0.5459583916312846,0.1099367578375946,0.10771835967898372,,0.07418811000201479,-1.6064565890756646,10.76704382708534,10.76704382708534,1.2381427536276754e-26,78939767.0,10.011957953768738,1.3505371890039232e-23,0.18215058577400836,0.10730734811689802,GCST90199780,cancerType_celltype,ICC_Epi_ICC,tissue,Tumor,Adjacent,group1_higher,2.1580416537014343e-26,2.27257060322512e-23
