n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
62007,1240,0.04099961988087442,-0.16973688736158488,0.0243578590452671,-0.22180394083261484,0.557604200633713,0.5629559997266429,0.2107365072424593,0.24616179987788195,,0.16516033144900713,-2.0495909993608263,13.054406696498841,13.054406696498841,1.1384762002893631e-36,48822419.5,16.30245519128804,9.480725360340555e-60,0.3778606834365643,0.2699507781899755,GCST90200997,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,2.4709284410738884e-36,2.5140522696778554e-59
62007,1240,-0.2512992152805516,-0.5394238291540645,-0.2908220291137695,-0.6580099165439606,0.7197816368749326,0.6509213540446738,0.2881246138735129,0.3671878874301911,,0.1665976372175587,-1.102010021699879,15.399859008993854,15.399859008993854,2.78334607925038e-49,48805763.0,16.276290249605555,1.4542358528627089e-59,0.4010107354622202,0.2695175154522096,GCST90199773,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,7.40957169144193e-49,3.848783431945383e-59
62007,1240,-0.15843632478534866,0.3394324287963701,-0.1922721415758133,0.1923911422491073,0.85689908400935,1.0643587045343965,-0.4978687535817188,-0.3846632838249206,,-0.20384277352220584,1.0992164077515887,-16.365948099854513,-16.365948099854513,8.890073641505396e-55,28093631.5,-16.259459326683157,1.914221179526723e-59,-0.5779472424327748,-0.2692388138279913,GCST90199628,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,2.578121356036565e-54,5.0563633094862856e-59
62007,1240,-0.5279554217495278,-0.08336629703501991,-0.6035153269767761,-0.16589844971895215,1.0604001289616451,0.8632127746938419,-0.4445891247145079,-0.43761687725782394,,-0.1826404018954105,-2.662865386917094,-17.868815562589656,-17.868815562589656,4.2184930047928033e-64,28095657.5,-16.256276775015714,2.016264714289795e-59,-0.4206576984986696,-0.26918611426285377,GCST90200109,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.4302999914260177e-63,5.315606974036733e-59
62007,1240,0.2833136182699746,-0.02507671581969912,0.2531542181968689,-0.08784021809697146,0.7582713226249512,0.6740033855883046,0.3083903340896737,0.34099443629384035,,0.19665199639980943,3.4979271901008167,15.911889476291861,15.911889476291861,3.1365167294345537e-52,48787056.0,16.246904270314936,2.34934643325081e-59,0.4075406568842945,0.2690309158643378,GCST90200143,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,8.814582066431539e-52,6.1817744952140036e-59
62007,1240,0.38012542260003424,-0.21838724208266228,0.3057734370231628,-0.23172993957996363,1.3718311896452935,0.9662166509006569,0.5985126646826965,0.5375033766031264,,0.19050385962610325,0.7995841261193217,21.385917465761505,21.385917465761505,1.5216204398694403e-87,48786680.5,16.2463144143667,2.372054295395017e-59,0.4384570206012796,0.26902114849676173,GCST90200464,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,7.826296828460555e-87,6.229499045517164e-59
62007,1240,0.1482159027460278,-0.15228485296906472,0.1023524180054664,-0.2945564836263656,0.7710849960206262,0.8170869721510169,0.3005007557150925,0.396908901631832,,0.16203748050232525,-0.039071941909301446,12.836744575270908,12.836744575270908,1.4208954790360659e-35,48758182.0,16.20154741106239,4.91745857310633e-59,0.38924337031730866,0.26827985602041804,GCST90200449,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.0403148162106087e-35,1.2889415452199862e-58
62007,1240,-0.018571819056127217,-0.14637567355676,-0.0351975187659263,-0.2391690909862518,0.44895229001307957,0.495673624569413,0.1278038545006328,0.2039715722203255,,0.12174489602757228,-2.9784209504903894,9.005865969688733,9.005865969688733,7.570049101233079e-19,48738904.0,16.171264473725316,8.04314850102963e-59,0.2840627400078534,0.2677784037910391,GCST90199880,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.2283305863072246e-18,2.1041864504613024e-58
62007,1240,-0.14768376615160017,0.13283142067751127,-0.1734463423490524,0.06951254978775975,0.5465898938375222,0.6317123081820684,-0.2805151868291115,-0.24295889213681215,,-0.19259518957564253,-0.15291370701515072,-15.521044975073725,-15.521044975073725,6.717904396985056e-50,28153050.5,-16.166120709937047,8.743445072979095e-59,-0.5115302212595465,-0.26769322870414736,GCST90200452,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.8024613569076045e-49,2.2830106579445416e-58
62007,1240,0.23964713156692838,0.006889182239847874,0.2422475218772888,-0.1233393065631389,0.6084358804986454,0.6999284435320609,0.2327579493270805,0.36558682844042767,,0.1562525264361498,5.120231740132544,11.62264251154253,11.62264251154253,9.378039836528277e-30,48729209.0,16.15603503719233,1.0297683858050713e-58,0.3813453619170987,0.26752622102499357,GCST90200838,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.8391752945594304e-29,2.6836984892013618e-58
62007,1240,0.11892820354295958,-0.3148352062761513,0.0367508046329021,-0.4476808160543442,0.9875790315761641,0.8754118492089391,0.4337634098191109,0.48443162068724627,,0.20673333047425574,-1.4044984426912934,17.23034374658951,17.23034374658951,4.283729862598866e-60,48703378.5,16.11545907428719,1.986855144367506e-58,0.4401436299459466,0.26685432758112126,GCST90199860,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.357842744819129e-59,5.168098400329982e-58
62007,1240,0.09967617591330191,-0.1489307265160718,0.0483361668884754,-0.2552051991224289,0.6407007435860587,0.6831729509293664,0.24860690242937372,0.3035413660109043,,0.16808846811410796,-0.5793160208755908,12.703028013382164,12.703028013382164,6.536551942216412e-35,48694582.5,16.10164183614958,2.484272839576056e-58,0.38750386722243385,0.26662552927166905,GCST90199739,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.3899095627521012e-34,6.447034327630907e-58
62007,1240,0.01024100138405993,-0.14835147276767055,0.018648624420166,-0.23944706469774246,0.5024785131943788,0.5405494104338987,0.15859247415173047,0.2580956891179085,,0.1354292301511888,-3.856459409866507,10.243249562792375,10.243249562792375,1.0110529199845727e-23,48694523.5,16.101549155720964,2.4879971066279216e-58,0.31513530868117995,0.26662399458541874,GCST90199797,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.7873737093890693e-23,6.447034327630907e-58
62007,1240,-0.07062166626218232,-0.25485055855880945,-0.1039444506168365,-0.3609677702188492,0.5630995641874538,0.6136378566826473,0.18422889229662714,0.2570233196020127,,0.14222066975146455,-1.8514539819350246,10.484078221036174,10.484078221036174,9.915143726236565e-25,48646258.0,16.025731067120358,8.449239306679937e-58,0.32656989551963767,0.2653685301919606,GCST90200340,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.7758660839501234e-24,2.1834913576430818e-57
62007,1240,-0.6358449928939879,0.09310323346961072,-0.696914792060852,-0.1026671826839447,1.7080729904955505,1.324619099934385,-0.7289482263635986,-0.5942476093769073,,-0.17011025651361306,-2.7717587012249423,-19.063975982730344,-19.063975982730344,8.833504713728597e-72,28242465.0,-16.0256635203673,8.458425802168358e-58,-0.42844248664583445,-0.2653674116918121,GCST90201004,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,3.3537790876913866e-71,2.1834913576430818e-57
62007,1240,-0.07836367223599913,0.36782665084690724,-0.1039607673883438,0.3480047434568405,0.9543649385350944,0.9272943882693256,-0.4461903230829064,-0.4519655108451843,,-0.16683167893762804,2.230754614853404,-16.767244716304926,-16.767244716304926,3.0356629811091196e-57,28248432.5,-16.016289444811797,9.834784669789479e-58,-0.46778221872029324,-0.26521218728166485,GCST90200177,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,9.425076636108724e-57,2.5339908326886688e-57
62007,1240,-0.16039244806299865,-0.4226108070919215,-0.2028871029615402,-0.5206786096096039,0.6467508989169668,0.59524960396541,0.2622183590289229,0.31779150664806366,,0.18128143838208133,-1.3977178642857662,15.332324927893481,15.332324927893481,6.819228766617842e-49,48637054.5,16.011273705683397,1.0660627924137142e-57,0.40604816996954407,0.26512913214272893,GCST90200927,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.7943260248841928e-48,2.7415916718111183e-57
62007,1240,1.0690807510651599,0.5432795925133471,1.0325490236282349,0.4615996330976486,1.2270857482951307,0.9962130559141429,0.5258011585518128,0.5709493905305862,,0.20415346164259776,0.9766027620033114,18.310057731639944,18.310057731639944,6.901282289203813e-67,48611385.5,15.970951435815916,2.036580856220565e-57,0.42993387417852774,0.2644614395773215,GCST90200429,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,2.455991582293681e-66,5.227607734517194e-57
62007,1240,-0.798779635186903,-0.3320394983883166,-0.8578632473945618,-0.38461786508560175,1.1130597696166022,0.9114366506622648,-0.4667401367985864,-0.47324538230896,,-0.16554303944047236,-1.266440142747513,-17.769614753497805,-17.769614753497805,1.7771187760743892e-63,28291210.0,-15.949092206927336,2.8907187664232685e-57,-0.4206905845890204,-0.2640994747211163,GCST90200029,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,6.01045382578013e-63,7.406108418486682e-57
62007,1240,0.2363985626416608,-0.23985358482825705,0.1792760044336319,-0.2815071642398834,1.0185455261816276,1.0075856769860239,0.47625214746991784,0.4607831686735153,,0.19259880772235413,-0.020932650550775065,16.47680867202156,16.47680867202156,1.6701746648383172e-55,48585367.0,15.930080152222981,3.9185943155695074e-57,0.4676786850904814,0.26378465594675315,GCST90200819,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,4.938065223806131e-55,1.0020720548069865e-56
62007,1240,-0.16194301584145682,-0.4366302245021152,-0.1945714652538299,-0.5358023941516876,0.6281980373625297,0.690088416089696,0.2746872086606584,0.3412309288978577,,0.19083821700567255,-1.4309201458333631,13.9019445979928,13.9019445979928,5.024296913147392e-41,48574969.0,15.913746404820197,5.0876468800551746e-57,0.43637928907602963,0.26351418700386064,GCST90200542,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.1490128678892442e-40,1.2985885201339331e-56
62007,1240,-0.02888421427557551,0.44775412350746563,-0.0471381731331348,0.30810877680778503,0.755432848835163,1.0071630365080249,-0.47663833778304115,-0.3552469499409198,,-0.24432074815792545,3.9543068385728004,-16.571837017178854,-16.571837017178854,5.593752324735327e-56,28327751.0,-15.891691604518687,7.234945274855565e-57,-0.6261964092852215,-0.2631489836995511,GCST90200960,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.6793578014568833e-55,1.84322063731367e-56
62007,1240,0.14317509851003352,-0.056216432733133606,0.1398589760065078,-0.1295448020100593,0.5742527550480685,0.6482741782815693,0.1993915312431671,0.2694037780165671,,0.1372787602143354,1.3487011953403873,10.746768121480697,10.746768121480697,7.51258559217237e-26,48551753.5,15.877278227013951,9.104530945197903e-57,0.3462895421744251,0.2629103139759974,GCST90200830,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.3726077965322978e-25,2.3152006862508847e-56
62007,1240,0.25826756982766186,0.8136734973988379,0.1982852518558502,0.7517590224742889,0.9903322488398194,1.2206343265329522,-0.555405927571176,-0.5534737706184387,,-0.2025882908756031,1.6555796893562498,-15.918275047526993,-15.918275047526993,3.643989774954994e-52,28339959.0,-15.872514610068487,9.822658947976556e-57,-0.557997357710907,-0.26283143370389506,GCST90200223,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.0198681854750835e-51,2.493162783257364e-56
62007,1240,0.1586009763761001,-0.1391529398666124,0.1318371593952179,-0.326223760843277,0.7301144245977723,0.9262437433135259,0.2977539162427125,0.4580609202384949,,0.18650815835513013,0.18872899262819956,11.250232813356268,11.250232813356268,4.666295411958291e-28,48536803.5,15.853793948915122,1.3234558972403438e-56,0.4054053105732079,0.2625214400871494,GCST90199816,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,8.882905930864736e-28,3.3529189366888264e-56
62007,1240,-0.048663802152249074,0.2753224621432544,-0.09395282715559,0.2644686996936798,0.636126840016216,0.7534553051547899,-0.3239862642955035,-0.3584215268492698,,-0.20710260938415348,2.5001769619318797,-15.035104953568046,-15.035104953568046,3.711137251173518e-47,28352220.0,-15.853254360318003,1.334870882569851e-56,-0.5073126027156712,-0.2625125050917768,GCST90199811,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,9.490206516603199e-47,3.3755640314335934e-56
62007,1240,0.39460545749897646,1.0457090399116316,0.3258134126663208,1.054838478565216,1.1483991765159072,1.458771199042784,-0.6511035824126551,-0.7290250658988953,,-0.20627381684807908,1.4059963986084707,-15.620649330573803,-15.620649330573803,1.9031113618776815e-50,28379929.0,-15.809727546816967,2.666206723871363e-56,-0.5635891504210581,-0.26179174879839273,GCST90200875,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,5.14670790920492e-50,6.729703267845681e-56
62007,1240,-0.1259891006548167,-0.40069196377702493,-0.1514884531497955,-0.5192913711071014,0.6880457464090279,0.7247039205555327,0.27470286312220826,0.3678029179573059,,0.16689626270793348,-1.6691867939102838,13.22921354907175,13.22921354907175,1.5081876824358682e-37,48507250.0,15.807369693878751,2.767872489084506e-56,0.3988237355215783,0.2617527053397197,GCST90200002,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.331701476758652e-37,6.973401483589985e-56
62007,1240,-0.34191320419766114,0.1537878067600691,-0.4057421088218689,0.06890585273504249,1.088182685801668,1.01510836288065,-0.4957010109577302,-0.47464796155691136,,-0.1791175748648733,-1.1526838549584704,-17.001395111972112,-17.001395111972112,1.126741332916688e-58,28401273.0,-15.776199223623562,4.537039078211987e-56,-0.45611131902805724,-0.26123655653862177,GCST90200995,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,3.5223587999207475e-58,1.140956506199804e-55
62007,1240,0.6420718459993021,0.1794837938510623,0.5755578875541687,0.0927989743649959,1.1056639548814515,0.8680666420753763,0.46258805214823984,0.4827589131891728,,0.17563955898400804,1.8388753642390208,18.467969239081214,18.467969239081214,6.367432731306534e-68,48453810.5,15.723424002944814,1.0452056141088097e-55,0.4199613093017486,0.2603626567655992,GCST90199756,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,2.2779031004647782e-67,2.623600832468338e-55
62007,1240,0.1390550148273824,-0.10728477355559364,0.11759814620018,-0.18678428977727884,0.642457238238698,0.6229582317963198,0.24633978838297604,0.30438243597745884,,0.18433403852321353,0.37420736669059157,13.778957359812201,13.778957359812201,2.107989148098357e-40,48452073.5,15.720695428292126,1.0912072057426306e-55,0.38365847180708496,0.260317474561925,GCST90200787,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,4.772739549598106e-40,2.7340357011529514e-55
62007,1240,-0.41249456502238063,-0.09876135590273098,-0.4792790114879608,-0.19295812398195264,0.7251730097593252,0.6934249096314554,-0.31373320911964964,-0.28632088750600815,,-0.1818624892753168,-2.0623454517720443,-15.760641623401899,-15.760641623401899,2.5107391256412577e-51,28476928.0,-15.65735620960571,2.9594996461449844e-55,-0.4329956114647552,-0.2592686465679993,GCST90199753,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,6.899470621469828e-51,7.401464252652503e-55
62007,1240,0.14709906358877547,-0.06048180593464959,0.1422311067581176,-0.17188643664121625,0.581800923247191,0.6235007041498509,0.20758086952342508,0.31411754339933384,,0.14582969988845032,1.2822008941228962,11.622852635222072,11.622852635222072,9.224107916439736e-30,48401426.0,15.641135563742933,3.818620739456014e-55,0.35627240246070624,0.2590000504625649,GCST90199919,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.8115935288339135e-29,9.532564226883787e-55
62007,1240,-0.16862722158049268,0.15619843888102145,-0.2190072387456894,0.0642999522387981,0.6599641076322115,0.7061447941577517,-0.3248256604615141,-0.2833071909844875,,-0.1716374564265465,-0.11045673473656259,-16.058578887849574,-16.058578887849574,5.122942533158657e-53,28492755.0,-15.632494291915398,4.373481828851906e-55,-0.4914900274237076,-0.25885696047844753,GCST90200072,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.4486661146670642e-52,1.0897725288345792e-54
62007,1240,-0.03124780383931494,-0.30848882238891334,-0.0635283216834068,-0.3984920978546142,0.6920788600408793,0.6046535267977691,0.2772410185495984,0.33496377617120743,,0.1703590242114859,-3.3033500215755485,15.938447563088438,15.938447563088438,2.1613204481826243e-52,48383151.5,15.61242897911972,5.991268058971355e-55,0.40152363972978516,0.2585247009052567,GCST90200571,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,6.08652845221677e-52,1.4901639351054668e-54
62007,1240,-0.04290009269219686,-0.22624572075710603,-0.0424006469547748,-0.32131899893283844,0.5995026983273316,0.6286893196583427,0.18334562806490917,0.27891835197806364,,0.13295787697792,-2.3988105829852366,10.177290465467149,10.177290465467149,1.889396364318473e-23,48338559.5,15.542381425341594,1.7920092800456887e-54,0.30553117904332205,0.25736479023960346,GCST90199794,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.3143465181030615e-23,4.449013932062429e-54
62007,1240,-0.13334611362251028,-0.4078914064653931,-0.1714762896299362,-0.5087301135063171,0.6993625914904489,0.6185087658127396,0.27454529284288287,0.3372538238763809,,0.17113204604515692,-1.6130020521927106,15.434650102836255,15.434650102836255,1.7318536725457842e-49,48326404.5,15.523287686191676,2.4136415768194374e-54,0.3934054289984311,0.25704861886040953,GCST90201013,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,4.628463834666478e-49,5.981442671281623e-54
62007,1240,-0.022595601658835434,0.5198601357574996,-0.0652323737740516,0.4289233684539795,1.1404320467159774,1.1471279097177143,-0.542455737416335,-0.4941557422280311,,-0.17109798491302633,4.523948580249896,-16.489719159818332,-16.489719159818332,1.4207336755967429e-55,28568398.0,-15.513670128154212,2.8038716785468894e-54,-0.47560323484273404,-0.25688936264740136,GCST90200059,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,4.218867102044359e-55,6.935893099563358e-54
62007,1240,-0.2500772906079738,0.33286913642004945,-0.3032999038696289,0.07811604067683214,0.9358530244215741,1.2461985119805201,-0.5829464270280232,-0.38141594454646105,,-0.2378067794311712,0.4125796222637311,-16.380118400798487,-16.380118400798487,7.60925804134467e-55,28591513.5,-15.4773590358202,4.933183118383014e-54,-0.6182390416039376,-0.25628809078267434,GCST90200642,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,2.2208605375487762e-54,1.218103005499284e-53
62007,1240,0.479202937915729,1.087368420861481,0.4101565778255462,0.9946868717670441,1.190181542452212,1.3609247969401286,-0.6081654829457521,-0.5845302939414978,,-0.20183330987946282,1.1821304933619214,-15.617173574481438,-15.617173574481438,1.888823964322716e-50,28608921.5,-15.450013596813884,7.542846172975438e-54,-0.5094532869017245,-0.25583528030394076,GCST90200898,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,5.118224778075272e-50,1.8591138035742356e-53
62007,1240,0.5476316146122207,0.15163171266997985,0.5010792016983032,0.0109740383923053,0.9246986074972563,0.9033476761329848,0.3959999019422408,0.4901051633059979,,0.19033249639285066,1.8526273411065663,15.27734389996922,15.27734389996922,1.458068377897814e-48,48277034.5,15.445734588550259,8.060502400189516e-54,0.4284391420614699,0.2557644246201132,GCST90200590,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.8071785422887366e-48,1.9831163847397672e-53
62007,1240,0.15800057104367765,-0.13125810860613954,0.1293485909700393,-0.216711588203907,0.7495774238684072,0.6419605719614097,0.2892586796498172,0.3460601791739463,,0.16319260915752237,0.2675213627421662,15.654808179355372,15.654808179355372,9.25481811189698e-51,48260310.0,15.419462828746655,1.211089842937491e-53,0.38690708808762,0.25532939309141467,GCST90200867,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,2.522863417303117e-50,2.9742620827455858e-53
62007,1240,0.5012227050887906,-0.008335794547371824,0.4179550409317016,-0.1560089066624641,1.2426510982470103,1.1232761197789547,0.5095584996361625,0.5739639475941657,,0.14649377092913357,5.909818055679463,15.782212249366207,15.782212249366207,1.7961662402375192e-51,48255629.0,15.41210965779143,1.3570980241179878e-53,0.4107942009408505,0.25520763264501345,GCST90199748,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,4.965871370068435e-51,3.326842818116578e-53
62007,1240,0.16176274842996957,-0.11074149184158512,0.1345963478088379,-0.18401710689067835,0.6780725455513316,0.6222968468333051,0.2725042402715547,0.31861345469951624,,0.17269383120355203,0.5466794434805564,15.240211886273126,15.240211886273126,2.2552771034493667e-48,48223741.0,15.36201824240578,2.9427275140442003e-53,0.4025030717042756,0.2543781737441715,GCST90199840,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,5.85512893714569e-48,7.2009651735049285e-53
62007,1240,-0.3438959405441113,0.0707598026850211,-0.3981375098228454,-0.09196388721466059,0.8932873245071347,0.8746977634907815,-0.41465574322913246,-0.3061736226081848,,-0.17252102183123919,-2.2809539624368993,-16.521828226419654,-16.521828226419654,8.940842358417057e-56,28691331.5,-15.320559459146693,5.573637849905425e-53,-0.4643781709008684,-0.25369166176347413,GCST90200579,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,2.666601342346269e-55,1.3614459479249274e-52
62007,1240,0.052654764654421496,-0.1618774506816525,0.037237774580717,-0.2570052593946457,0.5752799931439933,0.6186919883628037,0.21453221533607397,0.29424303397536267,,0.1537504995078137,-1.6202475577737963,12.106163029483621,12.106163029483621,5.077389648718794e-32,48161271.5,15.263887733329206,1.3307922021174297e-52,0.3723471254145849,0.2527532401388606,GCST90200067,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,1.0252566061042542e-31,3.244847533964323e-52
62007,1240,-0.11854651317303239,0.3505197526201711,-0.1825473010540008,0.2478886097669601,0.9335088812183021,1.0424807262467986,-0.4690662657932035,-0.4304359108209609,,-0.18843518465919934,1.5640344626403624,-15.718915277946575,-15.718915277946575,4.86566021994582e-51,28739854.5,-15.24433687545509,1.7954869440425384e-52,-0.5012647211816516,-0.2524294993749405,GCST90200151,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,1.3317057991538458e-50,4.370086972732107e-52
62007,1240,-0.18681228707476213,-0.4423766134325565,-0.2342104166746139,-0.5646149218082428,0.6848097256320597,0.6832736697582893,0.25556432635779436,0.3304045051336289,,0.1607138331059623,-1.2436813094547026,13.040601426080583,13.040601426080583,1.3301532851873668e-36,48105595.0,15.176428040381417,5.0663590363973425e-52,0.37320665143157117,0.25130500354538543,GCST90199743,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,2.882351236423499e-36,1.230917534155005e-51
62007,1240,0.17033394558725864,-0.1044145418511283,0.1363380253314972,-0.21256056427955625,0.7377314965231484,0.6568289146727719,0.274748487438387,0.34889858961105347,,0.14666795290191578,0.7060379784104595,14.54734639849958,14.54734639849958,1.5447715901122582e-44,48104372.5,15.174507670483369,5.2168324089664104e-52,0.3731819640160483,0.2512732043260464,GCST90200098,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.780114321944359e-44,1.2652210984735263e-51
62007,1240,-0.3564376449595273,-0.08966832471337365,-0.4050395488739013,-0.16266639530658716,0.5599256098192618,0.5881560622118022,-0.26676932024615363,-0.24237315356731415,,-0.19392189169699808,-1.9909673236925818,-15.829011256955537,-15.829011256955537,1.0862120788498114e-51,28787551.5,-15.16941181776413,5.638045619256057e-52,-0.4759553593116743,-0.25118882259391107,GCST90200724,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,3.01528933497412e-51,1.3649478115534645e-51
62007,1240,-0.3716151760239902,0.09685854673134013,-0.4357920587062835,0.053779531270265496,1.1431390781079913,1.046260525376142,-0.46847372275533034,-0.48957158997654904,,-0.17052403657787882,-1.9398471451784551,-15.58236171042515,-15.58236171042515,2.559949889361044e-50,28830500.0,-15.101945963722153,1.572258565230665e-51,-0.4104665292746309,-0.2500716620443998,GCST90200427,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,6.909330097423966e-50,3.799624865974107e-51
62007,1240,0.025580365430541135,0.48831869144745604,-0.0122097805142402,0.4252540171146393,0.9672522987655044,1.0559539233547075,-0.4627383260169149,-0.4374637976288795,,-0.1876615231534835,4.254660779041432,-15.303403331908495,-15.303403331908495,1.1148275878798577e-48,28838319.0,-15.089663450648258,1.8940818700250226e-51,-0.4775086325148665,-0.24986827709878745,GCST90200892,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,2.922134619769704e-48,4.5692629891046124e-51
62007,1240,-0.42492655242954497,0.02579143046633333,-0.4868886172771454,-0.16738712787628168,0.8245613333991938,0.9948756571613576,-0.4507179828958783,-0.3195014894008637,,-0.21777761336323465,-4.042197259111475,-15.84470992358876,-15.84470992358876,9.590660155837454e-52,28844240.0,-15.080362419837343,2.1807124889242284e-51,-0.5441914152808037,-0.24971426222949855,GCST90199967,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,2.6732249064225867e-51,5.2514330784518084e-51
62007,1240,0.04858225211158574,-0.2708960700352984,0.0200192369520664,-0.39130155742168427,0.9149746861984286,0.8824398936137648,0.31947832214688415,0.4113207943737507,,0.1445637368464934,-2.4792138189425343,12.613860377422162,12.613860377422162,1.736274832398361e-34,48035560.0,15.066413229903056,2.693470842900281e-51,0.34940544669477025,0.24948327894301214,GCST90200955,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group1_higher,3.6352420838079356e-34,6.474780879846707e-51
62007,1240,0.26974560132167275,0.746912989396538,0.218917042016983,0.7231312990188599,0.8830062200567302,1.1770279662759928,-0.4771673880748653,-0.5042142570018768,,-0.20073126229245755,1.4693373370074312,-14.195952347092422,-14.195952347092422,1.4762532429924138e-42,28853649.5,-15.065581462327582,2.727585478338784e-51,-0.5363240012585778,-0.24946950578420646,GCST90200942,cancerType_celltype,KIRC_Epi_KIRC,tissue,Tumor,Adjacent,group2_higher,3.487232530673588e-42,6.54524473059113e-51
