n_group1,n_group2,mean_group1,mean_group2,median_group1,median_group2,sd_group1,sd_group2,mean_diff,median_diff,log2FC,pseudo_log2FC_shifted,signed_log2FC_absmean,t_welch,z_welch_approx,p_ttest,u_stat,z_wilcoxon,p_wilcoxon,cohen_d,cliffs_delta,trait,celltype_key,celltype,group_col,group1,group2,direction,q_ttest,q_wilcoxon
24361,1057,0.2349880049299385,-0.09841232521165062,0.1782761216163635,-0.1736515015363693,0.7969544940961905,0.6995708617160364,0.3334003301415891,0.3519276231527328,,0.16753164810127877,1.2556676795638286,15.075654142088258,15.075654142088258,4.2926501198360014e-47,16113413.0,13.867141269420168,1.0019394293248482e-43,0.4203515385031581,0.2515477827072654,GCST90200836,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,2.8964762937309254e-46,5.153371479885917e-43
24361,1057,-0.544714538148113,0.016643082372123478,-0.5781546831130981,-0.1291172355413437,1.2005810427107364,1.1962664688854407,-0.5613576205202365,-0.44903744757175446,,-0.18625663766072714,-5.03242178243334,-14.933472622550529,-14.933472622550529,3.1817403676887835e-46,9640864.5,-13.847014670138002,1.3261381306225146e-43,-0.46764132340991954,-0.2511826893311684,GCST90200206,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,2.0491703925424058e-45,6.795211549016869e-43
24361,1057,0.8019759920941854,0.42110724919452486,0.8250002264976501,0.4010888636112213,0.7193240948022481,1.0225969072533105,0.3808687428996605,0.42391136288642883,,0.20742601220357335,0.9293697107208472,11.981071728972669,11.981071728972669,3.5162460792961774e-31,16107460.5,13.841653856968918,1.4288518458351325e-43,0.5185962619276812,0.2510854450152715,GCST90200510,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.4054672745104663e-30,7.294101370311931e-43
24361,1057,0.26939352206643546,-0.26536039853061966,0.1869160532951355,-0.382953405380249,1.3078004254877584,1.2955048053648421,0.5347539205970551,0.5698694586753845,,0.16367207339278445,0.021761994312595165,13.13279480076215,13.13279480076215,8.183438686715499e-37,16093317.0,13.781094223536872,3.3122337027753996e-43,0.40905473074834053,0.24998690269746948,GCST90200959,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,4.10074519485045e-36,1.684542737642862e-42
24361,1057,-0.11874110694517764,0.2805513364299004,-0.1641908288002014,0.2067030966281891,0.9171749724162648,0.8628358638618034,-0.399292443375078,-0.3708939254283905,,-0.17161611585671294,1.2404383101234076,-14.689507559735343,-14.689507559735343,6.178921113824862e-45,9660597.0,-13.762524058429594,4.283207253042846e-43,-0.4363940003700195,-0.2496500427948778,GCST90200486,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.810800668843116e-44,2.170264492898661e-42
24361,1057,-0.22174699961412528,0.02478830226555611,-0.2707399427890777,0.0157367400825023,0.5537330047178682,0.6304506362745343,-0.2465353018796814,-0.28647668287158,,-0.1763832339811442,-3.161131519895351,-12.50593639005004,-12.50593639005004,1.0621206204771632e-33,9674427.0,-13.703306769189647,9.700675278409837e-43,-0.44250875599417133,-0.24857585039163943,GCST90200838,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,4.595779065747217e-33,4.897044594249114e-42
24361,1057,0.6362829466543959,0.30187055538766405,0.5853848457336426,0.2291559875011444,0.7942695727448187,0.8414370904380558,0.33441239126673183,0.35622885823249817,,0.19356939175630294,1.0757359014165233,12.67830814620434,12.67830814620434,1.4914013425721382e-34,16071969.5,13.689688505384321,1.170132341651985e-42,0.4199657305933395,0.2483288172073661,GCST90199639,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,6.621433322233956e-34,5.885204360412012e-42
24361,1057,0.11976269730451462,0.504805877049268,0.0170380026102066,0.4517627954483032,0.973700212868122,0.9163886291142663,-0.38504317974475344,-0.4347247928380966,,-0.15800489149534316,2.0755408988834394,-13.337745104925212,-13.337745104925212,7.279939299277674e-38,9681395.0,-13.673471189187914,1.4625307526671947e-42,-0.3963852177680847,-0.2480346376175422,GCST90200592,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.744361232043574e-37,7.328784617225685e-42
24361,1057,-0.25761399376840377,0.11438471958562803,-0.3062665462493896,0.0830096453428268,0.9043158289397598,0.8415321735571399,-0.3719987133540318,-0.3892761915922164,,-0.15598960053898608,-1.1713096129831415,-14.02464575341712,-14.02464575341712,2.1011623672093854e-41,9689262.0,-13.639786271295604,2.322470448856522e-42,-0.41250950143881665,-0.24742359845367556,GCST90200789,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.2083900027453133e-40,1.1595337808759853e-41
24361,1057,0.4263589452093822,0.19100592869101313,0.455310970544815,0.224548265337944,0.5332407590716312,0.6439915836818877,0.2353530165183691,0.230762705206871,,0.17779645727524793,1.1584469367768764,11.708775288941808,11.708775288941808,5.9097850635310404e-30,16058809.0,13.633337881013942,2.5371293101768918e-42,0.43721842763467883,0.24730662565835537,GCST90200831,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,2.2626508543800024e-29,1.2620829378726655e-41
24361,1057,0.3207951623461412,0.01863224450617768,0.3085901737213135,-0.0269873272627592,0.6810100055114948,0.7687727997355372,0.3021629178399635,0.3355775009840727,,0.18815510429338583,4.105706073115913,12.566383616242325,12.566383616242325,5.410572127222449e-34,16054157.0,13.613418949015083,3.332901085385141e-42,0.44119078557053404,0.24694529933443188,GCST90200348,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,2.3636569901936528e-33,1.6519069743199807e-41
24361,1057,-0.4470755003354902,0.005146399766819987,-0.5266299247741699,-0.1070346310734748,1.117803951599256,0.9735621423036769,-0.45222190010231017,-0.41959529370069515,,-0.16496586987074593,-6.440534073196394,-14.68747566173852,-14.68747566173852,5.5993475774544034e-45,9703001.0,-13.580958625824335,5.194364694075075e-42,-0.4066072935215974,-0.2463564741277109,GCST90200877,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.4848907525435394e-44,2.565188071747945e-41
24361,1057,0.09640425657245495,-0.12869274050327179,0.0950055047869682,-0.1835056543350219,0.5891823436460155,0.7239502410078953,0.22509699707572672,0.2785111591219901,,0.16856889986852971,-0.41675816665365695,9.966576671414202,9.966576671414202,1.7909176176882615e-22,16045195.0,13.575045460499652,5.631040160987366e-42,0.37806681117602975,0.24624921022974466,GCST90199808,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,5.35311559848487e-22,2.770797017843242e-41
24361,1057,-0.03698596022144891,0.4207711571845924,-0.1253945976495742,0.2439548671245575,0.7430894335056246,1.0643261045589263,-0.4577571174060413,-0.36934946477413166,,-0.278317929734077,3.507950601203658,-13.837355255575401,-13.837355255575401,2.8810727582808634e-40,9712267.5,-13.541281329313707,8.922156226052904e-42,-0.6029881379481425,-0.24563673414906972,GCST90200657,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.6160091232661798e-39,4.374424077737449e-41
24361,1057,-0.23309203469470013,0.048159292010345266,-0.2984343469142914,-0.0140949487686157,0.7973150630837714,0.6799128608144185,-0.2812513267050454,-0.28433939814567566,,-0.15970833928353997,-2.2749898496475955,-13.06454044742061,-13.06454044742061,1.534295073613257e-36,9716184.0,-13.5245116609617,1.1208874132739759e-41,-0.3547643938898937,-0.24533253497717655,GCST90200275,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,7.549617997598806e-36,5.475876502840248e-41
24361,1057,-0.5633523433497895,-0.17984040990831965,-0.6035687923431396,-0.2719243168830871,0.7949681579246888,0.8960159036090659,-0.38351193344146983,-0.33164447546005255,,-0.17432792608052408,-1.647314834300747,-13.68383866104843,-13.68383866104843,1.498311468250984e-39,9718522.0,-13.5145008133664,1.2842758070353986e-41,-0.47973718032979923,-0.24515093976106872,GCST90200643,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,8.136249128390803e-39,6.251671160675887e-41
24361,1057,0.49301283088351977,0.15022494478076087,0.4355376958847046,0.1249750629067421,0.7608843819426474,0.821389106589967,0.3427878861027589,0.3105626329779625,,0.22319530687159078,1.7144941250639558,13.322201982688567,13.322201982688567,9.919271374089859e-38,16030821.0,13.51349887224694,1.301878947591172e-41,0.4489727485466742,0.24513276470522216,GCST90200282,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,5.063658008570965e-37,6.314807848992056e-41
24361,1057,-0.7340708769243887,-0.16085575098576474,-0.8875679969787598,-0.2292253524065017,1.5853952492502046,1.319147533088508,-0.5732151259386239,-0.6583426445722581,,-0.17081395954590498,-2.1901448463844355,-13.704471872836,-13.704471872836,8.349652326412219e-40,9727013.0,-13.47814405248886,2.1033735461737182e-41,-0.3638931309865149,-0.2444914337816112,GCST90200459,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,4.5705124983533545e-39,1.0166305473172972e-40
24361,1057,-0.04358946083067165,0.1526058071894205,-0.0496268719434738,0.1391191333532333,0.3704307843105911,0.5851584757070659,-0.19619526802009213,-0.1887460052967071,,-0.1688859312996661,1.8077349557560238,-10.807101718801768,-10.807101718801768,6.176503816935086e-26,9736179.5,-13.438894935943814,3.5774933768894755e-41,-0.5139165500973671,-0.24377946092085323,GCST90199880,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,2.1152197744930964e-25,1.7230118278093128e-40
24361,1057,-0.23875220925164728,0.2730505492102565,-0.3298210501670837,0.1857726573944091,1.3181713937714472,1.1581409281961168,-0.5118027584619038,-0.5155937075614928,,-0.17011361160446759,0.1936532166734317,-13.979894963743575,-13.979894963743575,3.3335190601280615e-41,9738991.0,-13.426856656211484,4.2091367697630924e-41,-0.3901200031917373,-0.24356108840156865,GCST90200623,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.893161032897728e-40,2.020089231403907e-40
24361,1057,-0.03747609426740528,0.28016853602714314,-0.0760270208120346,0.2091415226459503,0.6782666800692569,0.7554999295122118,-0.3176446302945484,-0.2851685434579849,,-0.20609543928159071,2.902219089037575,-13.436322727768179,-13.436322727768179,2.7025026182439653e-38,9743008.0,-13.409656666994067,5.308553530501921e-41,-0.46599382059178074,-0.24324908327620298,GCST90199656,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.4167350264102017e-37,2.538792442833024e-40
24361,1057,0.4407503757072967,0.0731339073330675,0.4298392236232757,0.0392248854041099,0.8363396739580917,0.9306112978352129,0.3676164683742292,0.3906143382191658,,0.20927492413977727,2.5913329977592925,12.62364610103733,12.62364610103733,2.837394733867611e-34,16005069.0,13.403233967510342,5.788648450619565e-41,0.4373954302981113,0.24313257650795594,GCST90200760,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.2515757353597262e-33,2.758716027340723e-40
24361,1057,0.24816681832148077,-0.011609489220223595,0.2450100183486938,-0.0934101864695549,0.6666239317674956,0.6435384025460833,0.2597763075417044,0.3384202048182487,,0.15054301315518717,4.417815375038574,12.82864977895909,12.82864977895909,2.5570266610339534e-35,15996691.5,13.367363190893737,9.381039403926143e-41,0.3902416087635987,0.24248188620729572,GCST90200852,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.1814329962675519e-34,4.4551765531537744e-40
24361,1057,-0.24984270292723418,0.06213732210401835,-0.3037748336791992,-0.0043772212229669,0.7741026813501483,0.755023580389736,-0.31198002503125255,-0.2993976124562323,,-0.14774719412781115,-2.007470666188861,-13.137689452061897,-13.137689452061897,7.625136408857885e-37,9758332.0,-13.34404236906833,1.2831249518755603e-40,-0.4034297444058813,-0.24205885013179052,GCST90200411,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.8350778322041683e-36,6.0725670465499605e-40
24361,1057,0.03333494278083944,0.2695714367578703,0.0109539097175002,0.2351635247468948,0.4996704471624879,0.5598264545163666,-0.2362364939770309,-0.2242096150293946,,-0.18105404524845575,3.0155225574124693,-13.488141412701847,-13.488141412701847,1.4834832886971748e-38,9761354.0,-13.331102770508451,1.526291332478469e-40,-0.47029710137603253,-0.24182412782936202,GCST90199823,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,7.837161715093989e-38,7.198391301619908e-40
24361,1057,0.3150739118774375,-0.29724359129001093,0.2421790063381195,-0.2838597595691681,1.4276497254819418,1.2108654528376417,0.6123175031674484,0.5260387659072876,,0.20914356665179726,0.08404432434093861,15.966166465947198,15.966166465947198,3.928618093906313e-52,15975357.0,13.276013136136712,3.1893728659525263e-40,0.431421549767943,0.24082481044251725,GCST90200330,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.0774175068932787e-51,1.4990052469976872e-39
24361,1057,0.008478456588682957,-0.19413091515488767,-0.0016479115001857,-0.2552872598171234,0.5272255331809236,0.5795016491354068,0.20260937174357063,0.25363934831693774,,0.14404390477279666,-4.516921693678036,11.168131084738851,11.168131084738851,1.5082986471894655e-27,15975145.0,13.275105394609678,3.2282580884037877e-40,0.38264259519914307,0.240808344152605,GCST90199854,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,5.3958295436200564e-27,1.512067276458544e-39
24361,1057,-0.052712520786274454,-0.36321788407772315,-0.0825644731521606,-0.4424016177654266,0.7723156319323224,0.8003060468579405,0.3105053632914487,0.359837144613266,,0.136685615211712,-2.7845942522220373,12.366558453439524,12.366558453439524,4.6433591774093544e-33,15974866.5,13.273912913405534,3.2800581171211034e-40,0.401429682928291,0.2407867127293004,GCST90199858,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.9594113185167027e-32,1.531068223847967e-39
24361,1057,0.03701930053244017,-0.6123911560277495,0.021856727078557,-0.5898503065109253,1.5351722950837696,1.5212006376604301,0.6494104565601897,0.6117070335894823,,0.18666657671984765,-4.04806729161862,13.582526718738514,13.582526718738514,4.3826848558110864e-39,15968263.5,13.245640190278174,4.782003962757292e-40,0.4231805410284889,0.24027384993547662,GCST90200280,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,2.370475975583536e-38,2.2245294884771976e-39
24361,1057,-0.4111894116508105,-0.03679029910707125,-0.4506479799747467,-0.0813034176826477,0.8549282069970604,0.8614814127830734,-0.37439911254373925,-0.369344562292099,,-0.1608160353522775,-3.4823700992882918,-13.83694332958875,-13.83694332958875,2.190945945821551e-40,9790932.5,-13.20445355938887,8.269999031126688e-40,-0.4377905320947064,-0.2395267308662974,GCST90199888,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.2339914562623034e-39,3.8340165576277806e-39
24361,1057,0.3189541013738967,-0.06382844164580294,0.3111366033554077,-0.0953418612480163,0.8593762118748156,0.9368561157742034,0.3827825430196996,0.406478464603424,,0.1959023306799999,2.3210594203459856,13.047585996843068,13.047585996843068,2.350926040028225e-36,15956843.5,13.196742038208745,9.161489040396221e-40,0.4436854967255406,0.23938684507322194,GCST90200355,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.1362809193469754e-35,4.2329184956135755e-39
24361,1057,-0.8365978609914838,-0.23572259998238004,-1.014040470123291,-0.3523708283901214,1.576581455732523,1.5050714007043615,-0.6008752610091037,-0.6616696417331696,,-0.1449325429096058,-1.8274398294100884,-12.681332484761777,-12.681332484761777,1.3284494300988827e-34,9794162.0,-13.19062548740041,9.936024250261428e-40,-0.3818293203422503,-0.23927589179426134,GCST90199728,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,5.947682138577097e-34,4.5752706260494345e-39
24361,1057,0.33195881270541233,-0.10264101934704825,0.2768716514110565,-0.1560785919427871,1.088169742541132,1.022411002988139,0.43459983205246056,0.4329502433538436,,0.17949106651326044,1.6933871394886562,13.492200088256872,13.492200088256872,1.196396707353395e-38,15953115.0,13.18077734819203,1.1322139919248047e-39,0.40036211435797386,0.2390972480829492,GCST90199845,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,6.345092265068784e-38,5.1959854242205684e-39
24361,1057,-0.29993135730984133,0.06650867291923097,-0.3444576263427734,0.0339027494192123,0.8386241663006285,0.8735726425359854,-0.3664400302290723,-0.37836037576198567,,-0.15508623127076873,-2.1730010902824097,-13.372957581623442,-13.372957581623442,5.337125900466982e-38,9799472.0,-13.167889131228023,1.343040346721246e-39,-0.436183516787598,-0.23886345783466656,GCST90200060,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,2.7659705712306067e-37,6.142832189869323e-39
24361,1057,0.5746210202037794,0.2119686452206293,0.5581579208374023,0.1383586972951889,0.9359684255144483,0.9047701608682973,0.36265237498315006,0.41979922354221344,,0.16790854580911838,1.4387555990234129,12.738962504920266,12.738962504920266,7.033237595558296e-35,15935372.5,13.104807517798701,3.090540016176164e-39,0.3879909318103267,0.23771916719253294,GCST90200647,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.1742724644854163e-34,1.4088314521900039e-38
24361,1057,0.2992768627802924,-0.03701537241674643,0.2674129009246826,-0.0797571018338203,0.8506774187123758,0.7891177862653559,0.3362922351970388,0.3471700027585029,,0.16165746971216377,3.0152501444218007,13.518560651374631,13.518560651374631,8.654475954209285e-39,15930645.0,13.084565309925825,4.034730333149593e-39,0.3964734738039966,0.2373519766946075,GCST90199690,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,4.644114458892621e-38,1.833112481360965e-38
24361,1057,0.5591563796240583,0.22539799435631624,0.5130158066749573,0.1398228406906128,0.8998124246571341,0.8827860034104863,0.33375838526774204,0.3731929659843445,,0.16188897935673927,1.310773320300977,12.023743641878488,12.023743641878488,1.856734680398262e-31,15921398.5,13.044973649408314,6.788236628157015e-39,0.3712091491670306,0.23663379013954278,GCST90200026,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,7.4652783757605635e-31,3.0738759216538245e-38
24361,1057,-0.023317949151585075,0.5842090426180283,-0.0875696241855621,0.3659388422966003,1.1553460628219177,1.413800753192475,-0.6075269917696133,-0.45350846648216236,,-0.22116920993821335,4.646912477122038,-13.772487670660393,-13.772487670660393,5.608860442628888e-40,9834620.0,-13.01739243692537,9.744463790412392e-39,-0.5204885313656538,-0.2361334712411004,GCST90200476,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.12035787073599e-39,4.397915280242414e-38
24361,1057,0.3612771937287497,0.06306210710975899,0.3216365575790405,0.1000415161252021,0.6421937932798855,0.8681912916337873,0.29821508661899077,0.22159504145383843,,0.18231131317124175,2.518242019992738,11.037147247159288,11.037147247159288,6.063555013580081e-27,15911115.5,13.00094390354755,1.2084587379453773e-38,0.4565849811172731,0.23583509740761954,GCST90199955,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,2.1466559697427662e-26,5.436070164420955e-38
24361,1057,0.12169772305401083,-0.055472726168092464,0.1296897083520889,-0.1024569571018219,0.4708676276274025,0.6058601098749975,0.1771704492221033,0.2321466654539108,,0.1455303262433589,1.1334374907888507,9.385096364223394,9.385096364223394,3.4239233917572416e-20,15910529.0,12.998432628049413,1.2487992992709286e-38,0.3712418460201395,0.2357895432612349,GCST90200896,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,9.524097108092082e-20,5.599057384560118e-38
24361,1057,-0.1462429413819588,0.10196562130354404,-0.1652865558862686,0.0335693173110485,0.46945479645886606,0.6184550090838978,-0.24820856268550284,-0.1988558731973171,,-0.2036261753183099,-0.5202798933808361,-12.887956828072921,-12.887956828072921,1.617618215620784e-35,9843866.5,-12.97780077640786,1.6351288381635453e-38,-0.5208185014338671,-0.2354152846860358,GCST90200525,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,7.57667913364649e-35,7.307149529235778e-38
24361,1057,0.11797474965059054,-0.09309849613117073,0.0833815187215805,-0.1746148914098739,0.6250430104858682,0.7453423046248715,0.2110732457817613,0.2579964101314544,,0.1341291829781954,0.3416450739579665,9.069599822116606,9.069599822116606,5.214813633994831e-19,15901622.0,12.960294638515052,2.0546258193119346e-38,0.33477201841447535,0.23509772607138357,GCST90200894,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.3616457822097616e-18,9.151813698438453e-38
24361,1057,0.2931927469336956,-0.11769736267788408,0.2820533812046051,-0.2001459598541259,0.9575368165515651,1.1265294628182905,0.4108901096115797,0.48219934105873097,,0.1793527991487078,1.316760083898437,11.676644920892366,11.676644920892366,8.187830986070394e-30,15900226.0,12.954317246195531,2.2210956554550915e-38,0.4257277533852119,0.23498929710573502,GCST90200462,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.1173222441379743e-29,9.86108592307912e-38
24361,1057,-0.240387229850911,-0.00549252321729974,-0.2681311368942261,-0.0197635907679796,0.5414176113483753,0.5884531528426846,-0.23489470663361126,-0.24836754612624648,,-0.1494481336126999,-5.451490744363035,-12.745767676807253,-12.745767676807253,7.134634856638454e-35,9850294.0,-12.950279509120096,2.3410667651297645e-38,-0.43222640089801995,-0.23491605318409692,GCST90200597,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,3.2094083530027107e-34,1.0359980522311263e-37
24361,1057,0.9658417111689205,0.30471156549273465,0.8187398314476013,0.1919521540403366,1.6643540110733446,1.2133116808329978,0.6611301456761858,0.6267876774072647,,0.19996414501146226,1.6643392693384766,17.03373228275966,17.03373228275966,1.3290641388663175e-58,15898851.0,12.948429771668783,2.398157656283115e-38,0.40115331311385816,0.23488249923484172,GCST90200137,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,1.284762000904107e-57,1.0578281182892835e-37
24361,1057,-0.0731180100147709,0.23435351104195148,-0.1193615719676017,0.2003277540206909,0.6845275472125086,0.7745675561189376,-0.3074715210567224,-0.3196893259882926,,-0.17442557788852547,1.6803741227644697,-12.692477045742395,-12.692477045742395,1.330919334017619e-34,9856991.0,-12.921604296825091,3.3998744398385093e-38,-0.4465797304935096,-0.2343958892994631,GCST90200765,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,5.947682138577097e-34,1.4948480198386737e-37
24361,1057,-0.23164621935119914,0.11854092069899472,-0.2573926448822021,0.0866242870688438,0.7376581892817804,0.8678025599195919,-0.35018714005019386,-0.3440169319510459,,-0.19287089726727977,-0.9665320262802608,-12.918543720667993,-12.918543720667993,1.0737047482676739e-35,9857717.0,-12.918495710274968,3.54004482684867e-38,-0.47098598943825914,-0.23433950002363146,GCST90200178,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,5.081456846836249e-35,1.5514730221848031e-37
24361,1057,0.2050639529637512,0.0021834498122219937,0.1956148743629455,-0.082236036658287,0.5463197190119476,0.7783440608284702,0.20288050315152922,0.2778509110212325,,0.14431673143162094,6.552667175760833,8.385198062346014,8.385198062346014,1.5321614174307414e-16,15889325.0,12.907641348147472,4.0760699174821944e-38,0.36366024834915534,0.23414260358529382,GCST90200555,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.6766479083769373e-16,1.7806677235667406e-37
24361,1057,-0.18039756803626963,0.15920929858075983,-0.2349704355001449,0.1518493294715881,0.8741749188359892,0.8439673596234895,-0.33960686661702943,-0.386819764971733,,-0.14987531605846888,-0.1802542266503286,-12.788163813607591,-12.788163813607591,4.0381347090668015e-35,9863591.0,-12.8933444190967,4.907015821763776e-38,-0.3890377503951909,-0.23388325951917577,GCST90200200,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.8531911139589397e-34,2.1368251006594334e-37
24361,1057,-0.6048902912579831,-0.18299723176797544,-0.6679609417915344,-0.2881822288036346,1.0459211497094871,1.0129264181619992,-0.42189305949000766,-0.37977871298789984,,-0.17372481592950093,-1.7248461816207339,-13.238592193701713,-13.238592193701713,2.3666598222733994e-37,9866670.0,-12.880160757956439,5.821579444005312e-38,-0.4038912177911043,-0.23364410995955387,GCST90200616,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.1991662965645516e-36,2.527010440184471e-37
24361,1057,0.7666141180705213,0.32816140181821124,0.7444919943809509,0.3246692717075348,1.0555708159722526,1.0131638549573365,0.43845271625231,0.41982272267341614,,0.18490212083761942,1.2240924931128485,13.749505151385316,13.749505151385316,5.876783403105776e-40,15875610.0,12.848916465867942,8.722580795150614e-38,0.4160513297600088,0.2330773433676212,GCST90200526,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.256120235135436e-39,3.7742468646953286e-37
24361,1057,-0.03497502297826908,0.3026405472574985,-0.0703220143914222,0.2993134260177612,0.7790012322318753,0.9156140013874556,-0.3376155702357676,-0.3696354404091834,,-0.14906424799459428,3.1131718982638104,-11.8040876185093,-11.8040876185093,2.1383242366936277e-30,9876004.0,-12.840194439969045,9.763166023906076e-38,-0.4300009592440712,-0.23291912717634156,GCST90200575,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,8.375103260383375e-30,4.211137750184804e-37
24361,1057,0.21113858626719353,0.023438690985765974,0.1947756856679916,-0.0394098386168479,0.538234207641464,0.670677079252447,0.18769989528142755,0.23418552428483952,,0.14082220733117312,3.1711716375219337,8.974354834202572,8.974354834202572,1.1810613453160468e-18,15857900.0,12.773085793963427,2.3178635969544292e-37,0.3447963627219031,0.2317017867905169,GCST90200117,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,3.0430748840562793e-18,9.966082279649486e-37
24361,1057,0.05957786616112696,-0.14998027514432827,0.0732176154851913,-0.2111450284719467,0.5934114600015153,0.6416810444318155,0.20955814130545522,0.284362643957138,,0.14597561577084872,-1.331909821246478,10.425840671375612,10.425840671375612,2.2824894236842296e-24,15855817.5,12.764168946180186,2.5991690846635672e-37,0.3519058507931243,0.23154003656060063,GCST90200067,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group1_higher,7.337342180381144e-24,1.1140463718227806e-36
24361,1057,-0.5646517444778913,-0.18028731130857845,-0.6300095915794373,-0.2731165885925293,0.9385507781294673,0.9494983454201273,-0.3843644331693129,-0.35689300298690796,,-0.1770721818468274,-1.6470580328232332,-12.890521001256502,-12.890521001256502,1.321658179334834e-35,9897719.0,-12.74721516044298,3.230905063419972e-37,-0.4093302305908129,-0.23123249752801767,GCST90200819,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,6.23328753783176e-35,1.3804776180067154e-36
24361,1057,0.015235743953507738,0.2769796934074946,-0.009206524118781,0.3010747134685516,0.5069898864278997,0.7447382838329514,-0.2617439494539869,-0.31028123758733256,,-0.19752896900820896,4.184158877250692,-11.313249536661207,-11.313249536661207,3.794692768044233e-28,9906072.0,-12.711449287917942,5.108030798649273e-37,-0.5042838518021052,-0.2305837101712389,GCST90200452,cancerType_celltype,CESC_Epi_CESC,tissue,Tumor,Adjacent,group2_higher,1.3829321504931254e-27,2.175701868299675e-36
